# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 16:27:36+0100
# parameter filename: "./TOV_K_90_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.27.33-19198
# Run ID: run-TOV_K_90_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-15.27.33-19198
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
590336 288.25 8.11698085342403e-05 8.01199965141312e-05 8.04100077510354e-05
590848 288.5 0.000103482702511946 0.000102434831169182 0.000102705679811567
591360 288.75 0.000125849024569247 0.000124803604846923 0.0001250576528332
591872 289 0.000151586793397966 0.000150327582129971 0.000150589673739784
592384 289.25 0.000179677882476931 0.000178417942987274 0.000178661971804056
592896 289.5 0.000207838874246659 0.000206579635094358 0.000206803802862497
593408 289.75 0.000236056035558665 0.000234800067418171 0.000235005143582538
593920 290 0.000264309672877041 0.00026305969094724 0.000263248246546612
594432 290.25 0.000295649078237573 0.000294323796984717 0.000294533765790497
594944 290.5 0.000328403565036742 0.000327091858949206 0.000327281766306639
595456 290.75 0.00036117353632524 0.000359877526517325 0.000360050510905446
595968 291 0.000393960185446738 0.000392682842281422 0.000392843230299424
596480 291.25 0.000426769418630203 0.000425515724988198 0.000425663700694598
596992 291.5 0.000459602398769743 0.000458376763440243 0.000458507334140234
597504 291.75 0.000492454203270292 0.000491256558691077 0.000491364749298049
598016 292 0.00052531833298183 0.000524144937677917 0.000524230983336542
598528 292.25 0.000558191087494732 0.000557039780864073 0.000557107730261155
599040 292.5 0.000591071742853195 0.000589944793175148 0.00058999681699918
599552 292.75 0.000623958018160281 0.000622859217680106 0.000622893345902475
600064 293 0.000658588006291269 0.000657585241485209 0.000657590620884257
600576 293.25 0.000694323138778654 0.000693350606700277 0.000693336636386049
601088 293.5 0.000730032663718071 0.000729092797634985 0.000729057688443475
601600 293.75 0.000765721039678961 0.000764809433046761 0.000764752024592985
602112 294 0.000801387123659765 0.000800497564232022 0.000800419117357561
602624 294.25 0.000837028015146593 0.000836158364800861 0.000836061059702869
603136 294.5 0.000872641779354233 0.000871795279493425 0.000871679947858501
603648 294.75 0.000908221164523934 0.000907402647239609 0.000907268853074062
604160 295 0.00094374904656738 0.00094296004181838 0.000942807946932394
604672 295.25 0.000979207992071254 0.000978445621514023 0.000978276783659317
605184 295.5 0.0010145955561506 0.00101385609409919 0.00101367233428677
605696 295.75 0.00104992514075435 0.00104920791575103 0.00104901003410728
606208 296 0.00108520892149828 0.0010845161095283 0.00108430388155491
606720 296.25 0.00112044168822228 0.00111977495842608 0.00111954799389865
607232 296.5 0.00115560257044574 0.00115496119685269 0.00115471984928093
607744 296.75 0.00119067079355479 0.00119005321958792 0.00118979905536778
608256 297 0.00122563907252947 0.00122504511087663 0.00122478029934986
608768 297.25 0.00126051426005799 0.00125994460932245 0.00125967034861921
609280 297.5 0.00129530745903211 0.00129476138687335 0.00129447705764445
609792 297.75 0.00133002264593646 0.00132949780551808 0.00132920206494245
610304 298 0.0013646521378637 0.0013641477358612 0.0013638403005574
610816 298.25 0.00139918103659527 0.00139870012774269 0.00139838230469006
611328 298.5 0.00143359537184597 0.00143314219688291 0.00143281630780539
611840 298.75 0.00146788723304266 0.00146746220665358 0.00146713127234418
612352 299 0.00150205525472581 0.00150165410760966 0.00150132141325597
612864 299.25 0.00153610224513768 0.00153572066316268 0.0015353878550183
613376 299.5 0.00157095274870653 0.00157058426669354 0.00157042258293345
613888 299.75 0.0016061689585406 0.00160581660897194 0.00160565569435726
614400 300 0.0016412515092207 0.0016409225958675 0.00164076195402045
614912 300.25 0.00167620384114057 0.00167589943511246 0.00167574194335853
615424 300.5 0.00171102286845075 0.0017107373094173 0.00171058892144386
615936 300.75 0.00174569878593723 0.00174542655468059 0.00174529099762142
616448 301 0.00178022371889249 0.00177996324325648 0.00177983791107788
616960 301.25 0.00181459571776861 0.00181434669719703 0.00181422594947963
617472 301.5 0.00184881082637503 0.00184857249951889 0.00184845471219943
617984 301.75 0.00188285546618124 0.00188262938163698 0.00188251832819008
618496 302 0.00191671374930812 0.00191650422673803 0.00191640323258785
619008 302.25 0.00195038256959246 0.00195019100370816 0.00195009868679027
619520 302.5 0.00198387278027173 0.00198369381632571 0.00198360740556578
620032 302.75 0.00201719154777774 0.00201701840950752 0.00201693905757736
620544 303 0.00205032680464441 0.00205015916802469 0.00205009110784483
621056 303.25 0.00208325251204059 0.0020830958938275 0.0020830409686447
621568 303.5 0.00211594736405421 0.00211580553519576 0.00211576117296075
622080 303.75 0.00214840642373926 0.00214827763571876 0.00214824055326463
622592 304 0.00218063755063676 0.00218051777427011 0.00218048759772431
623104 304.25 0.00221264976954835 0.002212536126967 0.00221251444820765
623616 304.5 0.0022444433128624 0.00224433393243878 0.00224432125518443
624128 304.75 0.00227600754403892 0.00227590147432856 0.0022758963350577
624640 305 0.00230732783424471 0.00230722677818574 0.00230722713832045
625152 305.25 0.00233839420402922 0.0023383023760483 0.00233830659694139
625664 305.5 0.00236920212629903 0.00236912268762635 0.00236912912329037
626176 305.75 0.0023997467392526 0.0023996787786567 0.0023996853248241
626688 306 0.0024300210687093 0.00242996046970161 0.0024299649296625
627200 306.25 0.00246002104385059 0.00245996377874837 0.0024599642796814
627712 306.5 0.00248974797868562 0.00248969243907717 0.00248968740109596
628224 306.75 0.0025192033110314 0.00251915018893656 0.00251913861449722
628736 307 0.00254838325798655 0.00254833418524929 0.00254831606149436
629248 307.25 0.00257728092102871 0.00257723776980348 0.00257721281759862
629760 307.5 0.00260589131766935 0.00260585594805703 0.00260582159766987
630272 307.75 0.00263421116326854 0.00263418405137374 0.00263413688863739
630784 308 0.00266223531157899 0.00266221411178177 0.00266215463388194
631296 308.25 0.00268995814842801 0.00268993919103733 0.00268987260113558
631808 308.5 0.00271737936798197 0.00271736139717927 0.00271729152313507
632320 308.75 0.00274450358241243 0.00274448924838789 0.00274441406905868
632832 309 0.00277133083162842 0.00277132420931243 0.00277124008735055
633344 309.25 0.002797850966995 0.00279785411587842 0.00279776229695361
633856 309.5 0.00282405206249019 0.00282406382599565 0.00282396953275564
634368 309.75 0.00284993172105217 0.00284994947475902 0.00284985584900175
634880 310 0.00287549370640751 0.00287551668780732 0.00287542265308376
635392 310.25 0.00290073448831088 0.00290076551820532 0.00290066925017607
635904 310.5 0.00292564205007218 0.00292568518114253 0.00292558730562381
636416 310.75 0.00295021233237628 0.00295026859706283 0.00295017151754598
636928 311 0.00297445951889896 0.00297452570182533 0.00297443128249511
637440 311.25 0.00299839994423399 0.00299847192549462 0.00299838142220095
637952 311.5 0.00302202578337219 0.00302210314799797 0.00302202013849486
638464 311.75 0.0030453042308029 0.00304539161906966 0.00304532401672309
638976 312 0.0030682089569052 0.00306831211980907 0.00306826898302321
639488 312.25 0.0030907478675736 0.0030908675527523 0.00309085285424867
640000 312.5 0.00311295263834196 0.0031130831928454 0.00311309401940038
640512 312.75 0.00313484188098785 0.00313497705207845 0.00313500903954011
641024 313 0.00315640088543208 0.00315654021528909 0.00315659398684614
641536 313.25 0.00317759804110878 0.00317774673140885 0.00317782825683954
642048 313.5 0.00319841442042745 0.00319857852611521 0.00319869401493845
642560 313.75 0.00321885340467433 0.00321903642877589 0.00321918780094711
643072 314 0.00323892645445796 0.00323912847067061 0.00323931344408071
643584 314.25 0.00325863735598308 0.00325885469537162 0.0032590708345715
644096 314.5 0.00327798156707705 0.00327820806180657 0.00327845695752082
644608 314.75 0.00329695455705737 0.00329718592623175 0.0032974735143904
645120 315 0.00331555447107565 0.00331579290645779 0.00331612537393413
645632 315.25 0.00333377660872382 0.00333403045166055 0.00333440948006167
646144 315.5 0.00335160994049606 0.00335188719665498 0.0033523091057668
646656 315.75 0.00336904231104147 0.00336934279927231 0.00336980287547754
647168 316 0.00338606800537944 0.00338638194679013 0.00338688064749333
647680 316.25 0.00340268782434359 0.00340300387953149 0.00340354883913503
648192 316.5 0.00341890180062091 0.00341921677465837 0.00341981734855917
648704 316.75 0.00343470317986706 0.0034350224175826 0.00343568170163883
649216 317 0.00345007944423131 0.00345040866943587 0.00345112213938953
649728 317.25 0.0034650189856756 0.00346535906164142 0.00346612166328343
650240 317.5 0.00347951804413318 0.00347986761475826 0.00348068065270653
650752 317.75 0.00349358124337996 0.00349393995400531 0.00349480972433271
651264 318 0.00350721243989672 0.00350757929342622 0.00350850998700952
651776 318.25 0.0035204030364728 0.00352077470179463 0.00352176446180042
652288 318.5 0.00353313175360828 0.0035335053048 0.00353454958677425
652800 318.75 0.00354537935750127 0.00354575525128009 0.00354685271015568
653312 319 0.0035571428419004 0.00355752358014281 0.0035586770797203
653824 319.25 0.00356843181674854 0.00356881915401467 0.00357003120357766
654336 319.5 0.00357925187781642 0.00357964631492789 0.00358091582673801
654848 319.75 0.00358959615943979 0.00358999700562595 0.0035913217076414
655360 320 0.00359945276698768 0.00359985715702952 0.00360123677601226
655872 320.25 0.00360881406601905 0.0036092180225352 0.00361065296063997
656384 320.5 0.00361767663820792 0.00361807802556136 0.00361956685627611
656896 320.75 0.00362603576198599 0.00362643463984734 0.00362797564198465
657408 321 0.00363388507342935 0.00363428106811302 0.00363587467861784
657920 321.25 0.00364122053515117 0.0036416119606663 0.00364325815098308
658432 321.5 0.00364804074723427 0.00364842683095553 0.00365012172652686
658944 321.75 0.00365434394622333 0.00365472571025916 0.00365646420163101
659456 322 0.00366012697744603 0.00366050445338092 0.00366228458817231
659968 322.25 0.0036653862895542 0.00366575620568766 0.00366757777019502
660480 322.5 0.00367011820659622 0.00367047643932354 0.00367233669680079
660992 322.75 0.00367431966314823 0.00367466524957878 0.00367655936436076
661504 323 0.0036779892161881 0.00367832353356204 0.0036802477340417
662016 323.25 0.00368112446263025 0.00368144692624762 0.00368339831631794
662528 323.5 0.00368371837567129 0.00368402556398355 0.00368600008281384
663040 323.75 0.00368576343526227 0.00368605198246172 0.00368804474755093
663552 324 0.003687261070754 0.00368752832519995 0.00368953439347577
664064 324.25 0.00368822101637379 0.00368846343784491 0.00369047676643798
664576 324.5 0.00368864820270809 0.00368886308271366 0.00369087741062758
665088 324.75 0.00368853557546014 0.00368872469052031 0.00369073748039147
665600 325 0.00368787263916849 0.00368804085236299 0.00369005384327561
666112 325.25 0.00368665509073324 0.00368680487756581 0.00368881845959178
666624 325.5 0.00368488221206003 0.00368501159770234 0.00368702031861015
667136 325.75 0.00368255085044116 0.00368265521317937 0.00368465019526046
667648 326 0.00367965815411099 0.0036797307531115 0.00368170426554367
668160 326.25 0.00367620708631649 0.00367623925622484 0.00367818508561334
668672 326.5 0.00367220327969932 0.00367218820130458 0.00367409984360295
669184 326.75 0.00366764676897415 0.00366758337626834 0.00366945467735928
669696 327 0.003662530398432 0.00366242126725371 0.00366424783495859
670208 327.25 0.00365684633723962 0.00365669152872069 0.00365846938250059
670720 327.5 0.00365059159100664 0.00365038585362901 0.00365210929935536
671232 327.75 0.00364376680072599 0.00364350258404661 0.00364516485611473
671744 328 0.00363637217360799 0.00363604407246905 0.00363763870244205
672256 328.25 0.00362840690083742 0.00362801256224059 0.00362953219676883
672768 328.5 0.00361987107619283 0.00361940922094627 0.00362084463231629
673280 328.75 0.00361076353108847 0.00361023465959542 0.00361157734978956
673792 329 0.00360108009256567 0.00360048696390532 0.00360173349549027
674304 329.25 0.00359081659497215 0.00359015948014227 0.00359131010156783
674816 329.5 0.00357996726974175 0.00357924029195557 0.0035802937857639
675328 329.75 0.00356851729423462 0.00356771391878871 0.00356866650911897
675840 330 0.00355645064658467 0.00355556942507452 0.00355641888364317
676352 330.25 0.00354376921383353 0.00354281157864479 0.00354355836822238
676864 330.5 0.00353048906858461 0.00352945319880963 0.00353009927974246
677376 330.75 0.00351661672219093 0.00351549828111561 0.00351604693206726
677888 331 0.00350213879640483 0.00350093715882478 0.00350139154697507
678400 331.25 0.00348703719760091 0.00348575611569788 0.00348611722262125
678912 331.5 0.00347130847961509 0.00346995089872833 0.00347021847859439
679424 331.75 0.00345496417623274 0.00345352975107108 0.00345370556297145
679936 332 0.00343801741071817 0.00343650439185513 0.00343659389880915
680448 332.25 0.00342047308122356 0.00341888011019397 0.00341889122376805
680960 332.5 0.00340232791065857 0.0034006548245044 0.00340059474345103
681472 332.75 0.00338357686434493 0.00338182519382482 0.00338169757061269
681984 333 0.00336421977673892 0.00336239150792471 0.00336219695812146
682496 333.25 0.00334426258528573 0.00334235863144813 0.00334209871847432
683008 333.5 0.00332371400642071 0.00332173641780255 0.00332141668805635
683520 333.75 0.00330258407042912 0.00330053920997663 0.00330016781584247
684032 334 0.00328088451392748 0.00327878100972014 0.00327836615135244
684544 334.25 0.00325862647264969 0.00325646938449712 0.00325601777000952
685056 334.5 0.00323581479781971 0.00323360384050957 0.00323311958322955
685568 334.75 0.00321244606137339 0.00321018090180029 0.00320966571509176
686080 335 0.00318851461477363 0.00318620110500634 0.00318565694274126
686592 335.25 0.00316402079078996 0.00316167081539181 0.00316110208905915
687104 335.5 0.00313897292121553 0.00313659809955868 0.00313601008125396
687616 335.75 0.00311338267128772 0.00311098933973029 0.00311038510029254
688128 336 0.00308725904320746 0.00308485087767435 0.00308423143318204
688640 336.25 0.00306060550776052 0.00305819115646226 0.00305755838363207
689152 336.5 0.0030334202257096 0.00303101583762226 0.00303037443914252
689664 336.75 0.00300569900592725 0.00300332147604321 0.00300267765401715
690176 337 0.00297744112597631 0.00297510011430466 0.00297445841944902
690688 337.25 0.00294865444213688 0.00294635251151566 0.00294571433119803
691200 337.5 0.00291935319526876 0.00291709337187713 0.00291645847514579
691712 337.75 0.00288954794618519 0.00288734035706443 0.00288670969977829
692224 338 0.00285923792133798 0.00285709961354505 0.0028564760374308
692736 338.25 0.00282841499287797 0.00282636390098384 0.00282575006809533
693248 338.5 0.00279707417313399 0.00279512290735639 0.00279451991130949
693760 338.75 0.00276521826285401 0.00276337367760913 0.00276278253956535
694272 339 0.00273285419120449 0.00273112250272393 0.00273054618399584
694784 339.25 0.00269998867427207 0.00269837872533467 0.00269782210215919
695296 339.5 0.00266662678839245 0.00266514699290823 0.00266461595073145
695808 339.75 0.00263277042871737 0.00263142547863152 0.00263092618464231
696320 340 0.00259841694907427 0.00259721123619369 0.00259674819973988
696832 340.25 0.00256356152676801 0.00256250457193149 0.00256207881081617
697344 340.5 0.00252820295297477 0.00252730763235323 0.00252691893484087
697856 340.75 0.00249234823787235 0.00249162321080806 0.00249127407040139
698368 341 0.0024560111177073 0.00245569622165189 0.00245515089578075
698880 341.25 0.00242099317306865 0.00242091999858166 0.00242027823640952
699392 341.5 0.002385614519959 0.00238570205984271 0.00238512303154075
699904 341.75 0.00234980183723719 0.00235004986200459 0.00234953508597777
700416 342 0.00231356320307051 0.00231396576146926 0.00231351505697191
700928 342.25 0.00227689618460958 0.00227744895976656 0.00227706253546362
701440 342.5 0.00223979598731118 0.00224050306662996 0.00224018345190392
701952 342.75 0.00220226798987995 0.00220313861503014 0.0022028875004467
702464 343 0.00216432925321283 0.00216536628282022 0.00216518156965889
702976 343.25 0.00212599656381095 0.00212719144904827 0.00212706934370006
703488 343.5 0.00208727699944662 0.00208862036346793 0.00208855832518399
704000 343.75 0.00204817568542087 0.00204966815239488 0.00204966497822874
704512 344 0.00200870434700778 0.00201035129601783 0.00201040811635968
705024 344.25 0.00196887673585295 0.00197067509936261 0.00197079559526544
705536 344.5 0.00192870216872063 0.00193063990415067 0.0019308240256486
706048 344.75 0.00188818354235092 0.00189025369342727 0.00189049483927686
706560 345 0.00184732511697624 0.00184952801886136 0.00184981743598968
707072 345.25 0.00180778806562448 0.00181020559105061 0.00180994016992368
707584 345.5 0.00176985165514052 0.0017723897804691 0.00177217227967603
708096 345.75 0.00173160538648905 0.00173425878398876 0.00173407522769668
708608 346 0.00169305008496243 0.00169581283113026 0.00169566066636029
709120 346.25 0.00165418019023464 0.0016570538046421 0.0016569388833021
709632 346.5 0.00161500393554431 0.00161799551576868 0.0016179207399204
710144 346.75 0.00157554832209542 0.00157865419002239 0.0015786165833368
710656 347 0.00153584177594669 0.00153903799907999 0.00153903283438254
711168 347.25 0.00149726469555486 0.00150055622397424 0.00149981859316474
711680 347.5 0.00146155498644138 0.00146496295072613 0.0014642754008297
712192 347.75 0.00142562875304978 0.00142912064601431 0.00142848993522741
712704 348 0.00138950482789378 0.00139307064905005 0.00139248305037208
713216 348.25 0.00135318030361341 0.00135683375490023 0.00135628106940616
713728 348.5 0.00132033416331938 0.00132419351507305 0.00132269393739372
714240 348.75 0.001288702727484 0.0012926915582482 0.00129122913741816
714752 349 0.00125689082452742 0.00126100193642084 0.0012595845612783
715264 349.25 0.00122488764728384 0.00122911166015392 0.00122775439656021
715776 349.5 0.00119268444698588 0.00119702977953482 0.00119572567900139
716288 349.75 0.00116213553557753 0.00116631779531013 0.00116432581376791
716800 350 0.0011348288715002 0.00113913433182887 0.00113719774067262
717312 350.25 0.00110734420571433 0.00111177114886362 0.00110989200745645
717824 350.5 0.00107970866211651 0.00108424587098044 0.00108242454549883
718336 350.75 0.00105194008640166 0.00105657925134724 0.00105481403973676
718848 351 0.00102712685745269 0.00103096187133927 0.00102876224323635
719360 351.25 0.00100408503612911 0.00100798958734524 0.00100581203199948
719872 351.5 0.000980916274912856 0.000984890360839868 0.000982735517128286
720384 351.75 0.000957609165084997 0.000961647622230784 0.00095952070011204
720896 352 0.000934152397176354 0.000938255508026005 0.00093615436012578
721408 352.25 0.000910548304978228 0.000914723968959174 0.000912640225832439
721920 352.5 0.000886810276216465 0.000891062984806913 0.000888996209058239
722432 352.75 0.000862965901640364 0.000867278395230714 0.00086523694455987
722944 353 0.000843462977963922 0.000846203194147702 0.000844883275086881
723456 353.25 0.000823830578320234 0.00082660795437796 0.000825301175185605
723968 353.5 0.000804097036867625 0.000806905174858434 0.000805613404821059
724480 353.75 0.000784297885052801 0.000787132772823205 0.00078585312849546
724992 354 0.000764448873704886 0.000767309707490825 0.000766034922979797
725504 354.25 0.000746319237162441 0.000748163024963396 0.000747254990577127
726016 354.5 0.000730026980379307 0.000731884223115354 0.000730975315776222
726528 354.75 0.000713646915848577 0.000715513690818791 0.000714609983311382
727040 355 0.000697172831237093 0.000699046828647365 0.000698148981717008
727552 355.25 0.000680608857809783 0.000682490747070086 0.000681593816862853
728064 355.5 0.000663964409851395 0.000665859078633733 0.000664959117490239
728576 355.75 0.000648924673715554 0.000650183507088062 0.000649531394828696
729088 356 0.000635253379711604 0.000636518303148465 0.000635866043808432
729600 356.25 0.000621517754208016 0.000622793812622262 0.00062213997077806
730112 356.5 0.000607723224329321 0.000609011287755091 0.000608360591369497
730624 356.75 0.000593867728978703 0.000595166574688427 0.000594519061199194
731136 357 0.000579938809297928 0.000581248424419365 0.000580598985713972
731648 357.25 0.000565972199964778 0.000567237724794847 0.000566586750075367
732160 357.5 0.000554519906049996 0.000555422604756318 0.000554933630247233
732672 357.75 0.000542971269459866 0.000543881062703874 0.000543391952284509
733184 358 0.000531327103490234 0.000532242823408836 0.000531758566862081
733696 358.25 0.000519588050831118 0.00052051047948519 0.00052003134130111
734208 358.5 0.000507758538462207 0.000508690133825438 0.000508212402985009
734720 358.75 0.00049585080189682 0.000496795023846649 0.000496315147792872
735232 359 0.00048450395849324 0.000485175665358034 0.000484813007535454
735744 359.25 0.000474687600637566 0.000475372514547333 0.00047500686760445
736256 359.5 0.000464815131856617 0.000465509186377598 0.000465141335673633
736768 359.75 0.000454901465481967 0.000455600724652539 0.000455234031585617
737280 360 0.000444960561683893 0.000445662037644027 0.000445299149481316
737792 360.25 0.000434995452572756 0.000435697922843173 0.000435337442186986
738304 360.5 0.000424994770528075 0.00042569900198461 0.00042533699787958
738816 360.75 0.000415285839965284 0.000415805346296099 0.000415530657236213
739328 361 0.000407041613930253 0.000407560919257166 0.000407282540423134
739840 361.25 0.000398757998959234 0.000399279382413861 0.00039899827079889
740352 361.5 0.000390429695663448 0.000390953889020447 0.000390673401124653
740864 361.75 0.000382049015535506 0.000382575949365492 0.000382296538411289
741376 362 0.000373604912376727 0.000374134909657962 0.000373853570182776
741888 362.25 0.000365089551655269 0.000365623878856457 0.000365338380664111
742400 362.5 0.000356641999053448 0.00035704939496873 0.000356832248396997
742912 362.75 0.000349627189403483 0.000350038581225127 0.000349819588884628
743424 363 0.000342559099283624 0.000342971867996118 0.000342749866530365
743936 363.25 0.000335443353433122 0.000335854509614906 0.000335629487147899
744448 363.5 0.000328286594283308 0.000328694811870092 0.000328468011916035
744960 363.75 0.000321092944549497 0.000321498832680038 0.000321270856592078
745472 364 0.000313865012530579 0.000314269810274007 0.000314040099193846
745984 364.25 0.000306605829623429 0.000307010091452043 0.000306778793968975
746496 364.5 0.000300404907876894 0.000300716354962723 0.000300542070142983
747008 364.75 0.000294411169126374 0.000294719462640466 0.000294541822538348
747520 365 0.000288390601994199 0.000288698719926786 0.000288516681139583
748032 365.25 0.000282348118393299 0.000282657780429916 0.000282472452030796
748544 365.5 0.000276278105805789 0.000276588098675363 0.000276402159907921
749056 365.75 0.000270167898838831 0.00027047525997539 0.000270288936581411
749568 366 0.000264007879672306 0.000264310650386512 0.000264120261173157
750080 366.25 0.000258327954966679 0.000258567424877402 0.000258419816055333
750592 366.5 0.000253225358893726 0.000253461055453332 0.00025331051017446
751104 366.75 0.000248087376736121 0.000248317156210266 0.000248164448774183
751616 367 0.00024291841844318 0.000243144929611184 0.000242989840515613
752128 367.25 0.000237710704682409 0.000237940992143748 0.000237781796193675
752640 367.5 0.000232451163281839 0.000232689687457844 0.000232524738770057
753152 367.75 0.000227133802598637 0.000227377583266814 0.000227207724466848
753664 368 0.000222114495133045 0.000222303513988855 0.00022217543686589
754176 368.25 0.000217721984053424 0.000217918463254762 0.000217785182045495
754688 368.5 0.000213279072754356 0.00021347374960507 0.000213337186172846
755200 368.75 0.000208796251904043 0.000208981748606491 0.000208845853373236
755712 369 0.000204284811832227 0.000204462456646216 0.000204328628845366
756224 369.25 0.000199751968268034 0.000199928420688101 0.000199793409943472
756736 369.5 0.000195199498057147 0.000195379489788323 0.000195239593949764
757248 369.75 0.000191121896671248 0.000191264603404895 0.00019115559716838
757760 370 0.000187351411062222 0.000187494617772839 0.000187382382765052
758272 370.25 0.000183560360594654 0.000183703263504723 0.000183589558624983
758784 370.5 0.000179749577761843 0.000179889759979802 0.000179775889561395
759296 370.75 0.000175917392978662 0.000176053520898807 0.000175939305309392
759808 371 0.00017205997758831 0.000172194196630504 0.000172078818418808
760320 371.25 0.000168173400890653 0.000168310181499199 0.00016819238635634
760832 371.5 0.000164256296818801 0.000164398108451601 0.000164276132825663
761344 371.75 0.000160309256769511 0.000160454156059865 0.000160327527377936
761856 372 0.000156331030399358 0.000156475395144099 0.00015634666755885
762368 372.25 0.00015324676437307 0.000153333704629006 0.000153255089094022
762880 372.5 0.000150563584963183 0.00015065135661774 0.00015057092967101
763392 372.75 0.00014785033782374 0.00014793850507102 0.000147857900019545
763904 373 0.000145105372471655 0.000145194516482843 0.000145115565271873
764416 373.25 0.000142330918965583 0.000142421892291196 0.000142345580971913
764928 373.5 0.000139532613545144 0.000139625446480687 0.000139551068913901
765440 373.75 0.000136716242150376 0.000136809965191741 0.000136735521811969
765952 374 0.000133884388240122 0.000133978068852416 0.000133901891698329
766464 374.25 0.000131035433878537 0.000131129273765802 0.000131051353001284
766976 374.5 0.000128165448385052 0.000128260557240867 0.000128182215758961
767488 374.75 0.000125271579187299 0.000125368522670827 0.00012529090800443
768000 375 0.000122354435204607 0.000122452195783783 0.000122375200244984
768512 375.25 0.000119417686826278 0.0001195143315908 0.000119436732663446
769024 375.5 0.000116465444636712 0.000116559829653249 0.000116480091943942
769536 375.75 0.000113499598160886 0.000113592162813788 0.000113509147575014
770048 376 0.000110877509827425 0.00011093877950553 0.000110890682604242
770560 376.25 0.000108851051940031 0.000108912063003256 0.000108862231154808
771072 376.5 0.000106810602526759 0.000106871246342568 0.000106818893182779
771584 376.75 0.000104756105803774 0.000104816140245462 0.000104761090871556
772096 377 0.000102685933668659 0.000102745306220913 0.000102687942782588
772608 377.25 0.000100598139982824 0.000100657327957311 0.000100598438889785
773120 377.5 9.8492305176971e-05 9.85521203107039e-05 9.84927524473313e-05
773632 377.75 9.63701550288353e-05 9.64311912850838e-05 9.63722579416864e-05
774144 378 9.42340469128976e-05 9.429641179163e-05 9.42380535226009e-05
774656 378.25 9.20846713769997e-05 9.21481859874033e-05 9.208950725355e-05
775168 378.5 8.9920357283876e-05 8.99848199654748e-05 8.99245033159883e-05
775680 378.75 8.77388058148381e-05 8.78040431890165e-05 8.77413875388442e-05
776192 379 8.55396241466363e-05 8.56054995838267e-05 8.55409607108643e-05
776704 379.25 8.33253802403013e-05 8.33918594493424e-05 8.33267863021588e-05
777216 379.5 8.11003915256147e-05 8.11674351343795e-05 8.11033846901805e-05
777728 379.75 7.91961092788706e-05 7.92392837962428e-05 7.91970973384875e-05
778240 380 7.76620315931964e-05 7.77062126531135e-05 7.76643953290443e-05
778752 380.25 7.61198134610786e-05 7.6164468518377e-05 7.61237947506618e-05
779264 380.5 7.45719169821458e-05 7.46162535089923e-05 7.45769090502831e-05
779776 380.75 7.30179672427766e-05 7.30612956874044e-05 7.30228648617536e-05
780288 381 7.14552148600045e-05 7.1497386258674e-05 7.14592285780199e-05
780800 381.25 6.98805125775944e-05 6.99220998033421e-05 6.98837255480129e-05
781312 381.5 6.82924149013444e-05 6.83344492039534e-05 6.82955749711961e-05
781824 381.75 6.66919893400102e-05 6.67353821125569e-05 6.669574624981e-05
782336 382 6.50819400960541e-05 6.51269703285156e-05 6.50862268757481e-05
782848 382.25 6.34648387463023e-05 6.35110668327206e-05 6.34689174336608e-05
783360 382.5 6.18417570819541e-05 6.18884092160655e-05 6.18448284391632e-05
783872 382.75 6.02121436613617e-05 6.0258633654238e-05 6.02139364733468e-05
784384 383 5.85748127819344e-05 5.86209849119761e-05 5.85756396961531e-05
784896 383.25 5.69291735283538e-05 5.6975151799948e-05 5.69294884478722e-05
785408 383.5 5.57914377679733e-05 5.58216555373468e-05 5.57915999403202e-05
785920 383.75 5.46541479693691e-05 5.46840667751188e-05 5.46538448315272e-05
786432 384 5.35099648129992e-05 5.3539860674027e-05 5.35097658496281e-05
786944 384.25 5.235922905705e-05 5.23893625987168e-05 5.23594936886146e-05
787456 384.5 5.12024958711641e-05 5.12330172145101e-05 5.12033478943474e-05
787968 384.75 5.00399278823001e-05 5.00709045736133e-05 5.00413309090328e-05
788480 385 4.88710576598725e-05 4.89025123111294e-05 4.88728509140838e-05
788992 385.25 4.76951459516654e-05 4.77270077703562e-05 4.76970138482492e-05
789504 385.5 4.65118963839324e-05 4.65438978257819e-05 4.65133640136899e-05
790016 385.75 4.53219270084197e-05 4.53535797149021e-05 4.53224645815455e-05
790528 386 4.41264960708785e-05 4.41572542120819e-05 4.41257020650885e-05
791040 386.25 4.29265588832126e-05 4.29561392967383e-05 4.29243142503933e-05
791552 386.5 4.17218716379907e-05 4.17505498258072e-05 4.17183833571971e-05
792064 386.75 4.05125819453357e-05 4.05412138872961e-05 4.05085090898507e-05
792576 387 3.95970054570654e-05 3.96153598946528e-05 3.95949148956592e-05
793088 387.25 3.87608222106827e-05 3.87779970928731e-05 3.8756703660932e-05
793600 387.5 3.79189481025605e-05 3.79361252854256e-05 3.79132281348133e-05
794112 387.75 3.70694641369346e-05 3.70878909711418e-05 3.7063127466472e-05
794624 388 3.62122318197056e-05 3.62327485876552e-05 3.62066720321824e-05
