# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 10 2025 at 18:27:23+0100
# parameter filename: "./TOV_K_105_res_1_5.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.10-17.27.20-8277
# Run ID: run-TOV_K_105_res_1_5-vlab1557-p0003.laboratori.local-es858465-2025.01.10-17.27.20-8277
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
348160 255 1.04698683369642e-06 1.04814231848637e-06 1.04686344413247e-06
348672 255.375 1.05283184090111e-06 1.05418675274275e-06 1.05290875820907e-06
349184 255.75 1.05889897830908e-06 1.06047903752849e-06 1.05925817253366e-06
349696 256.125 1.06396775517831e-06 1.06570200223588e-06 1.06464464873526e-06
350208 256.5 1.06797286606332e-06 1.06972250701199e-06 1.06889403028575e-06
350720 256.875 1.07107306557862e-06 1.07275859634572e-06 1.07213932135596e-06
351232 257.25 1.07387271598715e-06 1.07543597282758e-06 1.07503834341833e-06
351744 257.625 1.07841994121335e-06 1.07980749732804e-06 1.07970996356423e-06
352256 258 1.08547118291849e-06 1.08668294777798e-06 1.08698293512134e-06
352768 258.375 1.09281396243662e-06 1.0938781222912e-06 1.09466271685774e-06
353280 258.75 1.09788409476798e-06 1.09883062965603e-06 1.10011540183795e-06
353792 259.125 1.09973325962819e-06 1.10056858703289e-06 1.10228802357272e-06
354304 259.5 1.10004999189394e-06 1.10073479623817e-06 1.10280514448453e-06
354816 259.875 1.1020958009452e-06 1.10254269457983e-06 1.10484857934049e-06
355328 260.25 1.10681679953413e-06 1.10693999758515e-06 1.10937064743715e-06
355840 260.625 1.11258796527825e-06 1.11240242737737e-06 1.11493028445505e-06
356352 261 1.11856341215641e-06 1.11812007007197e-06 1.1208249502986e-06
356864 261.375 1.12471529397961e-06 1.12406666842366e-06 1.12703233389996e-06
357376 261.75 1.13018089751143e-06 1.12936050091307e-06 1.13264455212977e-06
357888 262.125 1.13373877547559e-06 1.13281554066266e-06 1.13637006536289e-06
358400 262.5 1.13559414867949e-06 1.13465487446694e-06 1.13833008129326e-06
358912 262.875 1.13745862904107e-06 1.13650525753462e-06 1.14017977069053e-06
359424 263.25 1.14078988830894e-06 1.13975049655861e-06 1.1433656901354e-06
359936 263.625 1.14598978295151e-06 1.14485230857945e-06 1.14831055727812e-06
360448 264 1.15147214610309e-06 1.15031082767447e-06 1.15348959956925e-06
360960 264.375 1.15524949212835e-06 1.15413388566868e-06 1.15700624391974e-06
361472 264.75 1.15747310534191e-06 1.15638503792887e-06 1.15904985282336e-06
361984 265.125 1.15903694805718e-06 1.15795599994662e-06 1.16051294777331e-06
362496 265.5 1.16068846419893e-06 1.15956959673681e-06 1.16209478303596e-06
363008 265.875 1.16308391027553e-06 1.16180969967534e-06 1.16440820649285e-06
363520 266.25 1.16673774138153e-06 1.16522253210422e-06 1.1679479365562e-06
364032 266.625 1.17146283477514e-06 1.16972096672744e-06 1.17255472013901e-06
364544 267 1.17552296872696e-06 1.17363733238653e-06 1.1765043505699e-06
365056 267.375 1.17725755350754e-06 1.17529833670341e-06 1.17813184399219e-06
365568 267.75 1.17687065834796e-06 1.17482860619789e-06 1.17768151644831e-06
366080 268.125 1.17571568870996e-06 1.17351547714528e-06 1.17652781073796e-06
366592 268.5 1.17551951403912e-06 1.17310623596285e-06 1.17632987825784e-06
367104 268.875 1.17730138295536e-06 1.17465922834259e-06 1.1780578470034e-06
367616 269.25 1.17978013113894e-06 1.17699879600851e-06 1.18051049004233e-06
368128 269.625 1.18056902726382e-06 1.17773212064446e-06 1.18137865612614e-06
368640 270 1.17906183533461e-06 1.17618807113936e-06 1.18004555086303e-06
369152 270.375 1.17685783895598e-06 1.17396161604278e-06 1.17798334989451e-06
369664 270.75 1.17525778603139e-06 1.17228969408864e-06 1.17637738656391e-06
370176 271.125 1.17408152912266e-06 1.17094318521312e-06 1.17507637747171e-06
370688 271.5 1.17287528871727e-06 1.16953809804011e-06 1.17373196132277e-06
371200 271.875 1.17150836648608e-06 1.16803958431189e-06 1.1722074144922e-06
371712 272.25 1.16997896715073e-06 1.16639233338132e-06 1.17045530622207e-06
372224 272.625 1.16850061273911e-06 1.16476621092483e-06 1.16870089442804e-06
372736 273 1.16694544402993e-06 1.16310556591865e-06 1.16685786380155e-06
373248 273.375 1.1646181984604e-06 1.16079202713082e-06 1.16427904788952e-06
373760 273.75 1.16126234407461e-06 1.15751586756386e-06 1.16074596153429e-06
374272 274.125 1.15715016629937e-06 1.15341957427766e-06 1.15641105563143e-06
374784 274.5 1.15310465196628e-06 1.14934299682009e-06 1.15206356147032e-06
375296 274.875 1.14968193764067e-06 1.14585633340234e-06 1.14827974510439e-06
375808 275.25 1.14627735885158e-06 1.1424135286414e-06 1.1444986378847e-06
376320 275.625 1.14234122730137e-06 1.13854359559633e-06 1.14023884929972e-06
376832 276 1.13802970332093e-06 1.13444396896113e-06 1.13566498702179e-06
377344 276.375 1.1336081238839e-06 1.13028387182161e-06 1.13097565538953e-06
377856 276.75 1.12911021890288e-06 1.12603453549821e-06 1.12612267014124e-06
378368 277.125 1.12486675905255e-06 1.12200159706426e-06 1.12142842110915e-06
378880 277.5 1.12129588478001e-06 1.11853586781854e-06 1.11738259040963e-06
379392 277.875 1.11806689198478e-06 1.11532160295417e-06 1.11380163552085e-06
379904 278.25 1.11398715418173e-06 1.11122939446112e-06 1.10951183036284e-06
380416 278.625 1.10854663147218e-06 1.1057226580429e-06 1.10384986279771e-06
380928 279 1.10273400796513e-06 1.09985315244232e-06 1.09773589517141e-06
381440 279.375 1.09755342463884e-06 1.09473422948011e-06 1.09222363144526e-06
381952 279.75 1.09264709415419e-06 1.08995365224078e-06 1.08700982338866e-06
382464 280.125 1.08705792185459e-06 1.08443249672112e-06 1.08111410139365e-06
382976 280.5 1.08032015508557e-06 1.07773069344265e-06 1.07413427437121e-06
383488 280.875 1.07319919857637e-06 1.07063571138517e-06 1.06688422820215e-06
384000 281.25 1.06730535751907e-06 1.06472399788871e-06 1.06089310949201e-06
384512 281.625 1.06315909323687e-06 1.0605272754579e-06 1.05665518558927e-06
385024 282 1.05939898024984e-06 1.05680883563746e-06 1.05284535515543e-06
385536 282.375 1.0548306250342e-06 1.05242446155196e-06 1.04829991953637e-06
386048 282.75 1.05011797488945e-06 1.04803306760275e-06 1.04370580123381e-06
386560 283.125 1.04625815587216e-06 1.04456547311484e-06 1.04005468964824e-06
387072 283.5 1.04344387614025e-06 1.04211571974531e-06 1.03745925510194e-06
387584 283.875 1.04101314994192e-06 1.03996123734961e-06 1.03517776456734e-06
388096 284.25 1.03845124519897e-06 1.03763319540943e-06 1.03276208320544e-06
388608 284.625 1.03610287789363e-06 1.03560938363053e-06 1.03070072446922e-06
389120 285 1.03435767973294e-06 1.03425560786457e-06 1.02936327626309e-06
389632 285.375 1.03334997679904e-06 1.03364159654482e-06 1.0288041852846e-06
390144 285.75 1.03287700022036e-06 1.03356963716408e-06 1.02879438844249e-06
390656 286.125 1.03240542551804e-06 1.03347948611598e-06 1.02881681208952e-06
391168 286.5 1.03146284656422e-06 1.03290058244357e-06 1.02840547687887e-06
391680 286.875 1.02984926724551e-06 1.03161622561148e-06 1.02732213786932e-06
392192 287.25 1.02803533025711e-06 1.0301166991078e-06 1.02596793633887e-06
392704 287.625 1.02707061812672e-06 1.0294655315553e-06 1.02537340013374e-06
393216 288 1.02727050648052e-06 1.02994057744314e-06 1.02588768078117e-06
393728 288.375 1.02831760936262e-06 1.0312897115833e-06 1.02726281926096e-06
394240 288.75 1.0298800091242e-06 1.03315254841635e-06 1.02919965751034e-06
394752 289.125 1.03066576670633e-06 1.03407820789475e-06 1.03031702692998e-06
395264 289.5 1.02926094463052e-06 1.03266090527433e-06 1.0291690113543e-06
395776 289.875 1.02624844865231e-06 1.0296075635673e-06 1.02637581954471e-06
396288 290.25 1.02341750811615e-06 1.02675923547731e-06 1.02371847218579e-06
396800 290.625 1.02243766799681e-06 1.025734035103e-06 1.02284213825134e-06
397312 291 1.02328769389243e-06 1.02649063283191e-06 1.0237353024896e-06
397824 291.375 1.02394991458996e-06 1.0270305666443e-06 1.02440180332049e-06
398336 291.75 1.02275930797148e-06 1.02567075450578e-06 1.02319340452465e-06
398848 292.125 1.01972057658974e-06 1.02239132835979e-06 1.02010825764361e-06
399360 292.5 1.01639728294943e-06 1.01886045412314e-06 1.01674029152219e-06
399872 292.875 1.01432396065333e-06 1.01674246964246e-06 1.01467026313527e-06
400384 293.25 1.01358306391189e-06 1.01609722630234e-06 1.01397343860924e-06
400896 293.625 1.01292857973133e-06 1.01559232362668e-06 1.01335556070179e-06
401408 294 1.01104312829785e-06 1.01387397971959e-06 1.01147812293973e-06
401920 294.375 1.00749401801103e-06 1.01041596235255e-06 1.00790542196115e-06
402432 294.75 1.00294899618656e-06 1.00576963728755e-06 1.00331898071948e-06
402944 295.125 9.98990234488593e-07 1.0015399362002e-06 9.99325497102563e-07
403456 295.5 9.96795346811966e-07 9.99031727049897e-07 9.97100841631342e-07
403968 295.875 9.95925657870119e-07 9.97869727514759e-07 9.96149104961532e-07
404480 296.25 9.94877160878399e-07 9.96604692772514e-07 9.94961954854191e-07
404992 296.625 9.92617981393512e-07 9.94247552391231e-07 9.925826082114e-07
405504 297 9.89223896098521e-07 9.90880349173281e-07 9.8912935478686e-07
406016 297.375 9.85750076980528e-07 9.87530950655752e-07 9.85658935119807e-07
406528 297.75 9.83007743132743e-07 9.84950712243272e-07 9.82999151741785e-07
407040 298.125 9.80783483439304e-07 9.82824481838721e-07 9.80860579940413e-07
407552 298.5 9.78763443235737e-07 9.80762224914864e-07 9.78810159744719e-07
408064 298.875 9.77138822004727e-07 9.79086575131726e-07 9.77034482722077e-07
408576 299.25 9.76167455567376e-07 9.78247885080606e-07 9.75908044109399e-07
409088 299.625 9.75415576875572e-07 9.77798256712704e-07 9.75085864400031e-07
409600 300 9.73897814673621e-07 9.76583746837736e-07 9.73637461375043e-07
410112 300.375 9.71566984457234e-07 9.74469095472675e-07 9.71518740452966e-07
410624 300.75 9.69719473111025e-07 9.72669252447343e-07 9.6991668836993e-07
411136 301.125 9.69447429900167e-07 9.72221821248162e-07 9.69792924418962e-07
411648 301.5 9.70824176209541e-07 9.732873704928e-07 9.71187208106697e-07
412160 301.875 9.72715010899478e-07 9.74902937480931e-07 9.73049240111697e-07
412672 302.25 9.73744862789929e-07 9.75748523765966e-07 9.74081994022372e-07
413184 302.625 9.73869398150392e-07 9.75751147598775e-07 9.74266422674926e-07
413696 303 9.73925498584809e-07 9.75756346610217e-07 9.74402586106874e-07
414208 303.375 9.74389971415115e-07 9.76247981331449e-07 9.7493999182848e-07
414720 303.75 9.75034858486826e-07 9.76961616932706e-07 9.75646084242292e-07
415232 304.125 9.75792063229403e-07 9.7778162728775e-07 9.76435874349332e-07
415744 304.5 9.77322465898753e-07 9.79343472003759e-07 9.77962444031586e-07
416256 304.875 9.79943326792702e-07 9.81947475581248e-07 9.80568246237398e-07
416768 305.25 9.83050544050156e-07 9.84970342098229e-07 9.83697823339371e-07
417280 305.625 9.86293509126968e-07 9.88043093601963e-07 9.86900967787966e-07
417792 306 9.90016062557849e-07 9.91620369057009e-07 9.90567525347528e-07
418304 306.375 9.94170360344357e-07 9.95707902213125e-07 9.9479486488563e-07
418816 306.75 9.97902115674821e-07 9.99481707645723e-07 9.98795595151092e-07
419328 307.125 1.00054735285186e-06 1.00233370044861e-06 1.00185994069408e-06
419840 307.5 1.00201440125739e-06 1.00416952079599e-06 1.00383354083224e-06
420352 307.875 1.00298558466707e-06 1.00552010863835e-06 1.00532286563965e-06
420864 308.25 1.00442775742408e-06 1.0072990202204e-06 1.00723124107173e-06
421376 308.625 1.00640295119527e-06 1.00964359626538e-06 1.00962591272099e-06
421888 309 1.00830460111168e-06 1.01184866008757e-06 1.011866805654e-06
422400 309.375 1.01020354370041e-06 1.01383252301987e-06 1.0139989037205e-06
422912 309.75 1.01301080925355e-06 1.01652267931879e-06 1.01698970751733e-06
423424 310.125 1.01712190105901e-06 1.0204698814004e-06 1.02134584588863e-06
423936 310.5 1.02123237102552e-06 1.02445128081474e-06 1.02579449787931e-06
424448 310.875 1.02304445696155e-06 1.02618163504076e-06 1.02799610965142e-06
424960 311.25 1.02185388972765e-06 1.02504335317345e-06 1.02728940922949e-06
425472 311.625 1.01919213805151e-06 1.02261616019389e-06 1.02527040230705e-06
425984 312 1.01680789002236e-06 1.02057280430826e-06 1.02360085971752e-06
426496 312.375 1.01536693291335e-06 1.01942526754017e-06 1.02279355090937e-06
427008 312.75 1.01479383970431e-06 1.01895458508819e-06 1.02263937763839e-06
427520 313.125 1.01467840045946e-06 1.01867610555335e-06 1.02267043102153e-06
428032 313.5 1.01435027710735e-06 1.01791435505171e-06 1.02229612126624e-06
428544 313.875 1.01330373208532e-06 1.01627430094539e-06 1.02111069720647e-06
429056 314.25 1.01157556825353e-06 1.01391931845002e-06 1.01919053845415e-06
429568 314.625 1.00953488293735e-06 1.01130289809806e-06 1.01699942910932e-06
430080 315 1.00738960525246e-06 1.00873981536807e-06 1.01483976417445e-06
430592 315.375 1.00511093623252e-06 1.00630686994583e-06 1.01274453617863e-06
431104 315.75 1.00255971012216e-06 1.00372110422584e-06 1.01048547554114e-06
431616 316.125 9.99297709224378e-07 1.00028717168844e-06 1.00742518892573e-06
432128 316.5 9.95285511604007e-07 9.95928108138618e-07 1.0034009216651e-06
432640 316.875 9.91255849352113e-07 9.9146166440364e-07 9.99115368441071e-07
433152 317.25 9.87933753653631e-07 9.87618376498699e-07 9.95306633368558e-07
433664 317.625 9.85556156737636e-07 9.84604605805695e-07 9.92269567607999e-07
434176 318 9.83952801395935e-07 9.82363637627976e-07 9.89984415650563e-07
434688 318.375 9.82884410823629e-07 9.807536275001e-07 9.882780481871e-07
435200 318.75 9.81913182926756e-07 9.79398924941853e-07 9.86757632780259e-07
435712 319.125 9.80319988677918e-07 9.7759925086607e-07 9.84724268668129e-07
436224 319.5 9.7783895299501e-07 9.74976286588244e-07 9.81858273467047e-07
436736 319.875 9.74839473769319e-07 9.71797958570178e-07 9.78486341119082e-07
437248 320.25 9.72174539645988e-07 9.68961637875262e-07 9.7548078257148e-07
437760 320.625 9.70727575176375e-07 9.67423511408516e-07 9.73679914080441e-07
438272 321 9.7036476125297e-07 9.67016681361485e-07 9.72839209750857e-07
438784 321.375 9.69750565132194e-07 9.66343406751904e-07 9.716308768274e-07
439296 321.75 9.67763451751394e-07 9.64200286081211e-07 9.69080223647104e-07
439808 322.125 9.64860464453915e-07 9.60936281500528e-07 9.65707522207088e-07
440320 322.5 9.62573544676003e-07 9.58153067525181e-07 9.62947334183425e-07
440832 322.875 9.62210613291324e-07 9.57348406580509e-07 9.62076195934743e-07
441344 323.25 9.63694295921787e-07 9.58533319363072e-07 9.63057285709209e-07
441856 323.625 9.65516660929153e-07 9.60189927676264e-07 9.64454079528687e-07
442368 324 9.65964294494875e-07 9.60588704718706e-07 9.64614697566774e-07
442880 324.375 9.64450775164406e-07 9.59061189606637e-07 9.62876976999764e-07
443392 324.75 9.61750644200436e-07 9.56315332301605e-07 9.59901597937263e-07
443904 325.125 9.59240260623024e-07 9.53734433485666e-07 9.57022466215518e-07
444416 325.5 9.58294066016137e-07 9.52706043873284e-07 9.55668586965459e-07
444928 325.875 9.59473132503641e-07 9.53717661621884e-07 9.56457977467256e-07
445440 326.25 9.61848609997716e-07 9.55854958447591e-07 9.58474765750173e-07
445952 326.625 9.63640148341684e-07 9.57527094146091e-07 9.59935976246739e-07
446464 327 9.63613057122013e-07 9.57568222354877e-07 9.59594595010484e-07
446976 327.375 9.62324390905531e-07 9.56513611899112e-07 9.58028167806011e-07
447488 327.75 9.61477527018505e-07 9.56042152011434e-07 9.56950101430879e-07
448000 328.125 9.6220114012651e-07 9.57192183561955e-07 9.57566928527907e-07
448512 328.5 9.64331282328353e-07 9.59664168099602e-07 9.59772289704089e-07
449024 328.875 9.66756745055521e-07 9.62339840807741e-07 9.6232328896351e-07
449536 329.25 9.68404905053177e-07 9.64287157296469e-07 9.63968312272587e-07
450048 329.625 9.68885258630942e-07 9.65145103294606e-07 9.64379449430224e-07
450560 330 9.68490340433096e-07 9.65180176779608e-07 9.63968816557345e-07
451072 330.375 9.67817845721824e-07 9.64979511537002e-07 9.63298040366707e-07
451584 330.75 9.67626589895437e-07 9.65270530638584e-07 9.63099394455108e-07
452096 331.125 9.68588725189714e-07 9.66726821053508e-07 9.64150817743048e-07
452608 331.5 9.70938732611238e-07 9.69613282885012e-07 9.66708249716561e-07
453120 331.875 9.74234663997045e-07 9.73470793144904e-07 9.70252606574292e-07
453632 332.25 9.77445706251952e-07 9.77202709984591e-07 9.7368610495309e-07
454144 332.625 9.79506661645424e-07 9.79737267701347e-07 9.75941185015255e-07
454656 333 9.80217238240067e-07 9.80917532777018e-07 9.76824367339027e-07
455168 333.375 9.80464093939172e-07 9.81566265351274e-07 9.77199841282708e-07
455680 333.75 9.81339185675437e-07 9.8270837171225e-07 9.78221190787975e-07
456192 334.125 9.83680936821097e-07 9.85230442384291e-07 9.80779228502648e-07
456704 334.5 9.87329841856977e-07 9.89081958455708e-07 9.84646866655358e-07
457216 334.875 9.90813836088935e-07 9.9287870858569e-07 9.88299975572907e-07
457728 335.25 9.92842126954754e-07 9.95318507900946e-07 9.90490284824775e-07
458240 335.625 9.93466855872473e-07 9.96404901732776e-07 9.91356888484746e-07
458752 336 9.9396572556173e-07 9.97280258198625e-07 9.92113745625276e-07
459264 336.375 9.95726683937234e-07 9.99171165042211e-07 9.94039005772489e-07
459776 336.75 9.9909844151697e-07 1.00246135078407e-06 9.97496905452409e-07
460288 337.125 1.00317763627214e-06 1.00641639313808e-06 1.00167154529643e-06
460800 337.5 1.0062685600813e-06 1.00943250330662e-06 1.00491156904042e-06
461312 337.875 1.0073566596095e-06 1.01050612367902e-06 1.00616709969353e-06
461824 338.25 1.00735175032782e-06 1.0104963360322e-06 1.00625223058617e-06
462336 338.625 1.00806937973113e-06 1.01127756232538e-06 1.00696673808024e-06
462848 339 1.01044154470234e-06 1.01382518082532e-06 1.00929521973828e-06
463360 339.375 1.01391991155729e-06 1.01751895351661e-06 1.01279915560744e-06
463872 339.75 1.01732349512934e-06 1.02103016161605e-06 1.01630962234773e-06
464384 340.125 1.01984701074282e-06 1.02347819345996e-06 1.01898729864224e-06
464896 340.5 1.0215702959084e-06 1.02497518102379e-06 1.02088827816626e-06
465408 340.875 1.02301481442022e-06 1.02615359959398e-06 1.02252850429597e-06
465920 341.25 1.02462736176838e-06 1.02749324460885e-06 1.02432201538425e-06
466432 341.625 1.02652828800473e-06 1.02910524908871e-06 1.02634242709627e-06
466944 342 1.02857743540371e-06 1.03090240747886e-06 1.02844828673769e-06
467456 342.375 1.03062303476636e-06 1.03283106960103e-06 1.03051416000705e-06
467968 342.75 1.03253490756283e-06 1.03473479217025e-06 1.03245895749583e-06
468480 343.125 1.03414517180361e-06 1.03630546977446e-06 1.03411940619044e-06
468992 343.5 1.03534890123903e-06 1.03733416907224e-06 1.03534898528366e-06
469504 343.875 1.0364137277953e-06 1.03812477578967e-06 1.03643480235194e-06
470016 344.25 1.03764023957999e-06 1.03910888335979e-06 1.03773609235765e-06
470528 344.625 1.03879949130948e-06 1.04012826874736e-06 1.03901584056855e-06
471040 345 1.03988102698569e-06 1.04113938408839e-06 1.04027383276629e-06
471552 345.375 1.04122526932646e-06 1.04235520629761e-06 1.04177836026902e-06
472064 345.75 1.04278051162325e-06 1.04367979153707e-06 1.04343204241256e-06
472576 346.125 1.04411295993832e-06 1.04473480447242e-06 1.04487675878908e-06
473088 346.5 1.04501354558748e-06 1.04537582010263e-06 1.04591760400529e-06
473600 346.875 1.04574047760154e-06 1.045914275328e-06 1.046728892533e-06
474112 347.25 1.04673175782961e-06 1.04678079590247e-06 1.04767068460518e-06
474624 347.625 1.04800234951982e-06 1.04791625459303e-06 1.04872228422885e-06
475136 348 1.0489896103433e-06 1.04871236883102e-06 1.0493939031164e-06
475648 348.375 1.04884222051524e-06 1.04832625719771e-06 1.04894195705486e-06
476160 348.75 1.04684464122397e-06 1.04612073990593e-06 1.04670272963054e-06
476672 349.125 1.04289631368554e-06 1.04207333248792e-06 1.04258144638196e-06
477184 349.5 1.03762499152665e-06 1.03683826694931e-06 1.03724189480023e-06
477696 349.875 1.03228865442631e-06 1.03162093739494e-06 1.03195544650196e-06
478208 350.25 1.02821031067566e-06 1.02767013847794e-06 1.02796269114454e-06
478720 350.625 1.02583305455095e-06 1.02534277131514e-06 1.02556009968307e-06
479232 351 1.02408674236278e-06 1.02355790623056e-06 1.02370739562923e-06
479744 351.375 1.02131321302526e-06 1.02074276102548e-06 1.02087264787162e-06
480256 351.75 1.01677204947262e-06 1.01622565478431e-06 1.01632691250676e-06
480768 352.125 1.0109299273694e-06 1.01049621667709e-06 1.0104685543622e-06
481280 352.5 1.00506698953562e-06 1.00481073731962e-06 1.00454495901249e-06
481792 352.875 1.00043088463466e-06 1.00034232084718e-06 9.99877056262843e-07
482304 353.25 9.97194660363518e-07 9.9716567574416e-07 9.96722638336667e-07
482816 353.625 9.94228745505329e-07 9.94160220708432e-07 9.93927780621496e-07
483328 354 9.90172786134783e-07 9.90104650553076e-07 9.90045497463663e-07
483840 354.375 9.84749230220654e-07 9.84798983118712e-07 9.84803699178861e-07
484352 354.75 9.7910353946613e-07 9.79342457843292e-07 9.7939591485812e-07
484864 355.125 9.74786423973014e-07 9.7522262282398e-07 9.75381194757003e-07
485376 355.5 9.72418605612484e-07 9.73026591188003e-07 9.73288620904339e-07
485888 355.875 9.71098488478298e-07 9.71838318056574e-07 9.72119188878554e-07
486400 356.25 9.6915282366237e-07 9.69974825817347e-07 9.70194800060898e-07
486912 356.625 9.6544351520916e-07 9.66302154719807e-07 9.66483076577942e-07
487424 357 9.59896217392844e-07 9.60777212793045e-07 9.60956713024335e-07
487936 357.375 9.53406426004921e-07 9.54276505436884e-07 9.54463540354669e-07
488448 357.75 9.47338906308526e-07 9.48149801844864e-07 9.48383707224545e-07
488960 358.125 9.42768140848783e-07 9.43516056852842e-07 9.4386444078364e-07
489472 358.5 9.3993815509253e-07 9.40631836244316e-07 9.41186080353958e-07
489984 358.875 9.37965845633219e-07 9.38579768457088e-07 9.39426198464683e-07
490496 359.25 9.35368277495449e-07 9.35867123086652e-07 9.37045663186549e-07
491008 359.625 9.3128680964681e-07 9.31686317607257e-07 9.33088502125439e-07
491520 360 9.26039792031956e-07 9.26361484081003e-07 9.27807410471079e-07
492032 360.375 9.20594543348672e-07 9.20777985870461e-07 9.22192196330057e-07
492544 360.75 9.15477085368841e-07 9.15425198329135e-07 9.168343475196e-07
493056 361.125 9.10380296348787e-07 9.10051356084945e-07 9.1154610273505e-07
493568 361.5 9.04805958200833e-07 9.04234762171047e-07 9.05913850767809e-07
494080 361.875 8.98568367854886e-07 8.97864468265712e-07 8.99730399268775e-07
494592 362.25 8.92050315329697e-07 8.91254340317005e-07 8.9326821753816e-07
495104 362.625 8.85821536452218e-07 8.84826955061322e-07 8.87036326584851e-07
495616 363 8.80003173058938e-07 8.78720722494175e-07 8.81179840699945e-07
496128 363.375 8.74447829914097e-07 8.72948114934227e-07 8.75540085339614e-07
496640 363.75 8.69099348684317e-07 8.67517813530371e-07 8.70041864239321e-07
497152 364.125 8.63954256448799e-07 8.62353815192814e-07 8.6470942431116e-07
497664 364.5 8.58660767208816e-07 8.56985258332504e-07 8.59218204992673e-07
498176 364.875 8.52539886979268e-07 8.5067601335981e-07 8.52913707987923e-07
498688 365.25 8.45424847427409e-07 8.43309306717475e-07 8.45652956254831e-07
499200 365.625 8.37935588281878e-07 8.35598703969929e-07 8.38076838231367e-07
499712 366 8.30915654250856e-07 8.28415783324772e-07 8.31041165479548e-07
500224 366.375 8.24894859572411e-07 8.22265080326402e-07 8.25039263360228e-07
500736 366.75 8.19906568650163e-07 8.17196434382112e-07 8.20051547380906e-07
501248 367.125 8.15485632176594e-07 8.12765750518733e-07 8.15584929155886e-07
501760 367.5 8.10758763484045e-07 8.08036572853255e-07 8.10774282652625e-07
502272 367.875 8.04922104957382e-07 8.02160740969644e-07 8.04837380893728e-07
502784 368.25 7.97901506994734e-07 7.95145912746203e-07 7.97699171955736e-07
503296 368.625 7.9047364811906e-07 7.87835011776609e-07 7.90118200114818e-07
503808 369 7.83861901498464e-07 7.81368785960532e-07 7.83338899155585e-07
504320 369.375 7.78755230617252e-07 7.76336910951326e-07 7.78109673854792e-07
504832 369.75 7.74478147888168e-07 7.72034842307333e-07 7.73811387675612e-07
505344 370.125 7.69579658627521e-07 7.67057330898179e-07 7.68994376452448e-07
505856 370.5 7.63311458370237e-07 7.60791968726398e-07 7.62870096903799e-07
506368 370.875 7.56404012490369e-07 7.54014608009616e-07 7.56126420719045e-07
506880 371.25 7.50264690861479e-07 7.48024189260197e-07 7.50082132056679e-07
507392 371.625 7.45528134105867e-07 7.43363792823237e-07 7.45306744715172e-07
507904 372 7.41612879459691e-07 7.39466349731726e-07 7.41242533016481e-07
508416 372.375 7.37544950039618e-07 7.3540835489388e-07 7.36995434384151e-07
508928 372.75 7.32694270718705e-07 7.30625523563681e-07 7.32032494055494e-07
509440 373.125 7.27006695999742e-07 7.25070694792046e-07 7.26372559033747e-07
509952 373.5 7.21043201355218e-07 7.19259008858074e-07 7.20585746779077e-07
510464 373.875 7.15669651816484e-07 7.13963045429818e-07 7.15404806728873e-07
510976 374.25 7.11566672558603e-07 7.09836448135081e-07 7.11437393368301e-07
511488 374.625 7.0895485239019e-07 7.07213189869627e-07 7.08911336516761e-07
512000 375 7.0749191696382e-07 7.05859355209827e-07 7.07471972860687e-07
512512 375.375 7.06323287643423e-07 7.04878210610235e-07 7.06243118815481e-07
513024 375.75 7.04606810082929e-07 7.03348726529533e-07 7.04451337353403e-07
513536 376.125 7.02400149666408e-07 7.01286424839565e-07 7.02204899592478e-07
514048 376.5 7.00630034090992e-07 6.99653429513564e-07 7.00452514683976e-07
514560 376.875 7.002001358499e-07 6.99385146504776e-07 7.00070716176496e-07
515072 377.25 7.01173070750278e-07 7.00530088510425e-07 7.01116712785107e-07
515584 377.625 7.02834917743637e-07 7.02343447527008e-07 7.02883797449461e-07
516096 378 7.0452393742893e-07 7.04147840775391e-07 7.04688555942237e-07
516608 378.375 7.05924028952704e-07 7.05628399857378e-07 7.06163522429199e-07
517120 378.75 7.07016339341985e-07 7.06782105856331e-07 7.07257443979673e-07
517632 379.125 7.08209783524603e-07 7.08004138624896e-07 7.0838861322195e-07
518144 379.5 7.10113628644759e-07 7.09896635070535e-07 7.10213945553793e-07
518656 379.875 7.13072682134344e-07 7.1286742891057e-07 7.13172704961312e-07
519168 380.25 7.16892558820825e-07 7.16768078118015e-07 7.17100637907377e-07
519680 380.625 7.20786119738487e-07 7.20775505018861e-07 7.21187652895011e-07
520192 381 7.23787207552163e-07 7.23832653863583e-07 7.24370684965244e-07
520704 381.375 7.25504915038171e-07 7.25476041801223e-07 7.26158815212553e-07
521216 381.75 7.26425246741568e-07 7.2624089889352e-07 7.2707242002649e-07
521728 382.125 7.27580492526977e-07 7.27265624087781e-07 7.28228774787985e-07
522240 382.5 7.29809740621091e-07 7.29458987443106e-07 7.30460025440253e-07
522752 382.875 7.33386569908012e-07 7.33058965399947e-07 7.33976624115449e-07
523264 383.25 7.38009844244952e-07 7.37674873462011e-07 7.38496294078464e-07
523776 383.625 7.42798302566107e-07 7.42379858817426e-07 7.43180084487755e-07
