# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Dec 28 2024 at 17:51:11+0100
# parameter filename: "./TOV_K_90.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_90-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.51.03-8609
# Run ID: run-TOV_K_90-vlab1557-p0003.laboratori.local-es858465-2024.12.28-16.51.03-8609
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
110592 108 -0.00241000547752598 -0.00241000547752629 -0.00241000547752656
111104 108.5 -0.0024235013293486 -0.00242350132934844 -0.00242350132934866
111616 109 -0.00243556497632179 -0.00243556497632154 -0.00243556497632122
112128 109.5 -0.00244630466663178 -0.00244630466663163 -0.00244630466663101
112640 110 -0.00245585407600529 -0.00245585407600513 -0.00245585407600498
113152 110.5 -0.00246418345757395 -0.00246418345757379 -0.00246418345757432
113664 111 -0.0024711788789602 -0.00247117887896024 -0.00247117887896085
114176 111.5 -0.00247689023004197 -0.00247689023004233 -0.0024768902300425
114688 112 -0.00248150601338283 -0.0024815060133831 -0.00248150601338298
115200 112.5 -0.00248506837309168 -0.00248506837309136 -0.00248506837309126
115712 113 -0.00248737763671748 -0.00248737763671698 -0.00248737763671678
116224 113.5 -0.00248825904784927 -0.00248825904784947 -0.00248825904784895
116736 114 -0.00248781888803843 -0.00248781888803923 -0.00248781888803877
117248 114.5 -0.00248633393215591 -0.00248633393215635 -0.00248633393215644
117760 115 -0.00248391590930346 -0.00248391590930309 -0.00248391590930369
118272 115.5 -0.00248037130126016 -0.00248037130125939 -0.00248037130126011
118784 116 -0.00247543429513895 -0.00247543429513839 -0.00247543429513881
119296 116.5 -0.00246908268775763 -0.00246908268775759 -0.00246908268775738
119808 117 -0.00246153043931014 -0.0024615304393105 -0.00246153043930984
120320 117.5 -0.0024529371416659 -0.00245293714166617 -0.00245293714166587
120832 118 -0.00244325067204562 -0.00244325067204541 -0.00244325067204591
121344 118.5 -0.00243235541313726 -0.00243235541313686 -0.00243235541313751
121856 119 -0.00242024856422895 -0.00242024856422876 -0.00242024856422877
122368 119.5 -0.00240700288020642 -0.00240700288020637 -0.00240700288020594
122880 120 -0.00239263837077083 -0.0023926383707708 -0.00239263837077073
123392 120.5 -0.00237711505705895 -0.0023771150570591 -0.0023771150570595
123904 121 -0.00236043715802113 -0.00236043715802142 -0.00236043715802162
124416 121.5 -0.00234270336071189 -0.00234270336071197 -0.00234270336071178
124928 122 -0.00232401067571843 -0.00232401067571822 -0.00232401067571822
125440 122.5 -0.00230431454455771 -0.00230431454455751 -0.00230431454455776
125952 123 -0.0022834471869132 -0.00228344718691314 -0.00228344718691305
126464 123.5 -0.00226132099219833 -0.00226132099219834 -0.00226132099219797
126976 124 -0.00223806937954474 -0.00223806937954479 -0.00223806937954486
127488 124.5 -0.0022139247901401 -0.00221392479014002 -0.00221392479014048
128000 125 -0.00218898420867834 -0.00218898420867805 -0.00218898420867804
128512 125.5 -0.0021631529004168 -0.00216315290041676 -0.0021631529004161
129024 126 -0.0021362978692788 -0.00213629786927918 -0.00213629786927869
129536 126.5 -0.00210839095247189 -0.00210839095247201 -0.00210839095247223
130048 127 -0.00207950616398967 -0.00207950616398918 -0.00207950616398996
130560 127.5 -0.00204972569300471 -0.00204972569300428 -0.00204972569300505
131072 128 -0.00201908266007237 -0.00201908266007247 -0.0020190826600726
131584 128.5 -0.0019875817919352 -0.00198758179193542 -0.00198758179193472
132096 129 -0.00195522493075035 -0.0019552249307505 -0.00195522493074959
132608 129.5 -0.00192203283298054 -0.00192203283298094 -0.00192203283298068
133120 130 -0.0018880543587656 -0.00188805435876609 -0.00188805435876661
133632 130.5 -0.00185332105957291 -0.00185332105957261 -0.00185332105957326
134144 131 -0.00181781422777257 -0.00181781422777133 -0.00181781422777152
134656 131.5 -0.0017815252274827 -0.00178152522748181 -0.00178152522748165
135168 132 -0.00174452687504253 -0.00174452687504303 -0.00174452687504295
135680 132.5 -0.00170691777416237 -0.00170691777416366 -0.00170691777416359
136192 133 -0.00166871288952385 -0.00166871288952448 -0.00166871288952426
136704 133.5 -0.00162985374226044 -0.00162985374225999 -0.00162985374225988
137216 134 -0.0015903187464814 -0.00159031874648073 -0.00159031874648102
137728 134.5 -0.00155015778496812 -0.00155015778496797 -0.00155015778496841
138240 135 -0.00150941043583951 -0.00150941043583966 -0.00150941043583987
138752 135.5 -0.00146805492316966 -0.00146805492316973 -0.00146805492316977
139264 136 -0.00142607118235301 -0.00142607118235302 -0.00142607118235298
139776 136.5 -0.0013835056194841 -0.001383505619484 -0.00138350561948384
140288 137 -0.00134041808495782 -0.00134041808495745 -0.00134041808495733
140800 137.5 -0.00129679721124039 -0.00129679721124006 -0.00129679721124009
141312 138 -0.00125258016594293 -0.00125258016594319 -0.00125258016594317
141824 138.5 -0.00120774435184392 -0.00120774435184431 -0.00120774435184435
142336 139 -0.00116234063560729 -0.00116234063560699 -0.00116234063560748
142848 139.5 -0.00111643634236299 -0.00111643634236233 -0.00111643634236303
143360 140 -0.00107006028688968 -0.00107006028688971 -0.00107006028688978
143872 140.5 -0.00102321246395715 -0.00102321246395781 -0.00102321246395718
144384 141 -0.000975893658026623 -0.000975893658026834 -0.000975893658026484
144896 141.5 -0.000928115099702848 -0.000928115099702414 -0.000928115099702846
145408 142 -0.000879923733985803 -0.000879923733985606 -0.000879923733986017
145920 142.5 -0.000834906431369413 -0.000834906431369804 -0.000834906431369809
146432 143 -0.000791467541702241 -0.00079146754170236 -0.000791467541702118
146944 143.5 -0.000747792133320415 -0.000747792133320227 -0.000747792133319824
147456 144 -0.000703933342025928 -0.000703933342025721 -0.000703933342025604
147968 144.5 -0.000659873617403447 -0.000659873617403326 -0.000659873617404058
148480 145 -0.000615565019325891 -0.000615565019325757 -0.000615565019326549
148992 145.5 -0.000571004768001722 -0.000571004768001799 -0.000571004768001404
149504 146 -0.000526262164231342 -0.000526262164231777 -0.00052626216423099
150016 146.5 -0.000489154198673799 -0.000489154198673737 -0.000489154198674085
150528 147 -0.000455024564730897 -0.000455024564730788 -0.000455024564731269
151040 147.5 -0.000420793878489943 -0.000420793878489973 -0.00042079387848975
151552 148 -0.000386465536564102 -0.000386465536564087 -0.000386465536563493
152064 148.5 -0.000356130367966329 -0.000356130367966492 -0.000356130367966574
152576 149 -0.000338478906132263 -0.00033847890613241 -0.00033847890613177
153088 149.5 -0.000320640523555275 -0.000320640523555078 -0.000320640523554744
153600 150 -0.000302655001985888 -0.000302655001985834 -0.000302655001986145
154112 150.5 -0.000285007666821566 -0.000285007666821594 -0.00028500766682199
154624 151 -0.000268595541909383 -0.000268595541909175 -0.000268595541909574
155136 151.5 -0.000254961018708594 -0.000254961018708856 -0.000254961018708422
155648 152 -0.000242437236542478 -0.000242437236542245 -0.000242437236542498
156160 152.5 -0.000229876029067112 -0.000229876029066915 -0.00022987602906722
156672 153 -0.000217164753192617 -0.00021716475319262 -0.000217164753192868
157184 153.5 -0.000204666074978919 -0.000204666074978899 -0.000204666074978707
157696 154 -0.000192728984274281 -0.000192728984274138 -0.000192728984274228
158208 154.5 -0.000181408015848618 -0.000181408015848568 -0.000181408015848512
158720 155 -0.000170410068542995 -0.000170410068543249 -0.000170410068542908
159232 155.5 -0.000161070846414428 -0.000161070846413915 -0.000161070846414699
159744 156 -0.000151857893133753 -0.000151857893133322 -0.000151857893133688
160256 156.5 -0.000142769064143157 -0.000142769064142667 -0.000142769064142906
160768 157 -0.000133794741285238 -0.000133794741285066 -0.000133794741285163
161280 157.5 -0.000125161214141959 -0.000125161214142011 -0.000125161214141757
161792 158 -0.00011697296414057 -0.000116972964140767 -0.000116972964141137
162304 158.5 -0.000108983731550414 -0.000108983731550382 -0.000108983731550453
162816 159 -0.00010151811226799 -0.00010151811226821 -0.000101518112267975
163328 159.5 -9.4547776756437e-05 -9.45477767565567e-05 -9.45477767562025e-05
