# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
283136 138.25 447.919796124882 406.049212396872 1114.57215189934 1111.13642287254 1079.92262458801 0 34.653035402298 1659 255425.766051551 255425.766051551 283812872 283812872 184009.4337574 184009.4337574 204459584 204459584 1327.52171730105 2673401.95344378 24520.7962684761 2648881.1571753 46002 92632331 849851 91782480 0 0 0 0 1112.14616918564 1736767475.87912 353633
283648 138.5 447.996524804146 406.176026693711 1116.39079093933 1112.95506191254 1081.70010185242 0 34.7180440425873 1662 255469.520495648 255469.520495648 284326096 284326096 184040.954580875 184040.954580875 204829312 204829312 1327.7337871439 2670524.09272972 24536.8720657984 2645987.22066392 46100 92651463 851415 91800048 0 0 0 0 1113.9606256485 1736767477.69776 354272
284160 138.75 448.074874224911 406.302339701887 1118.20477485657 1114.76904582977 1083.47356677055 0 34.7355179786682 1665 255514.199165784 255514.199165784 284839320 284839320 184073.141219364 184073.141219364 205199040 205199040 1327.96993084077 2667710.08283214 24552.7307281718 2643157.35210396 46126 92653011 852963 91800048 0 0 0 0 1115.7708363533 1736767479.51174 354911
284672 139 448.13838600261 406.431037048649 1120.05509400368 1116.61936497688 1085.25107455254 0 34.8623566627502 1668 255550.416686449 255550.416686449 285352544 285352544 184099.232422192 184099.232422192 205568768 205568768 1328.17992659995 2671111.25283983 24546.5901201243 2646564.66271971 46308 93297437 854525 92442912 0 0 0 0 1117.61685633659 1736767481.36206 355550
285184 139.25 448.203757449091 406.559131923089 1121.90024805069 1118.4645190239 1087.02472376823 0 34.8788862228394 1671 255587.694681169 255587.694681169 285865768 285865768 184126.087593486 184126.087593486 205938496 205938496 1328.43881069071 2675192.09874459 24539.1293065242 2650652.96943807 46334 93298943 856031 92442912 0 0 0 0 1119.45815420151 1736767483.20721 356189
285696 139.5 448.283908958634 406.684506919781 1123.7079269886 1120.27219796181 1088.79005646706 0 34.9454140663147 1674 255633.400990429 255633.400990429 286378992 286378992 184159.014546064 184159.014546064 206308224 206308224 1328.60335716563 2672240.21987324 24554.3610533456 2647685.8588199 46432 93318077 857597 92460480 0 0 0 0 1121.26166009903 1736767485.01489 356828
286208 139.75 448.358508240815 406.810625618015 1125.52885484695 1122.09312582016 1090.57045531273 0 34.9616067409515 1677 255675.941148204 255675.941148204 286892216 286892216 184189.660594289 184189.660594289 206677952 206677952 1328.83657773062 2669441.74342527 24570.0893474565 2644871.65407781 46458 93319628 859148 92460480 0 0 0 0 1123.07867527008 1736767486.83582 357467
286720 140 448.421683785188 406.938532642585 1127.3778090477 1123.9420800209 1092.34701681137 0 35.0902652740479 1680 255711.966932188 255711.966932188 287405440 287405440 184215.613669478 184215.613669478 207047680 207047680 1329.05929406066 2672849.17133277 24564.2175088358 2648284.95382393 46640 93964054 860710 93103344 0 0 0 0 1124.92333436012 1736767488.68478 358106
287232 140.25 448.479557647777 407.067059120547 1129.23955082893 1125.80382180214 1094.136023283 0 35.106826543808 1683 255744.969438025 255744.969438025 287918664 287918664 184239.388766664 184239.388766664 207417408 207417408 1329.26811811001 2676806.30891175 24555.9366896154 2652250.37222213 46666 93965559 862215 93103344 0 0 0 0 1126.78121685982 1736767490.54652 358745
287744 140.5 448.542936615039 407.194443003986 1131.08697199821 1127.65124297142 1095.94137978554 0 35.1736836433411 1686 255781.111223685 255781.111223685 288431888 288431888 184265.425409784 184265.425409784 207787136 207787136 1329.4412487705 2673892.9715944 24571.1608663265 2649321.81072808 46764 93984692 863780 93120912 0 0 0 0 1128.62439084053 1736767492.39394 359384
288256 140.75 448.61129826962 407.32071391922 1132.92132592201 1129.48559689522 1097.73440361023 0 35.190215587616 1689 255820.094381253 255820.094381253 288945112 288945112 184293.508985144 184293.508985144 208156864 208156864 1329.64172272416 2671049.86242367 24586.1798407502 2646463.68258292 46790 93986242 865330 93120912 0 0 0 0 1130.45489239693 1736767494.22829 360023
288768 141 448.610424496608 407.458648174712 1134.9297208786 1131.49399185181 1099.66943097115 0 35.3192682266235 1692 255819.596113163 255819.596113163 289458336 289458336 184293.150031424 184293.150031424 208526592 208526592 1329.82457384973 2674357.79023647 24579.4632510026 2649778.32698547 46972 94630661 866885 93763776 0 0 0 0 1132.45893716812 1736767496.23669 360662
289280 141.25 448.652323091446 407.588738265301 1136.83006095886 1133.39433193207 1101.49754357338 0 35.335869550705 1695 255843.488740316 255843.488740316 289971560 289971560 184310.362346616 184310.362346616 208896320 208896320 1330.04958257825 2678324.58603365 24571.5296911369 2653753.05634252 46998 94632168 868392 93763776 0 0 0 0 1134.35532617569 1736767498.13703 361301
289792 141.5 448.691427587277 407.719033017039 1138.73711585999 1135.30138683319 1103.35949039459 0 35.4089879989624 1698 255865.788035614 255865.788035614 290484784 290484784 184326.426821099 184326.426821099 209266048 209266048 1330.10622903538 2675198.25751393 24584.6347390047 2650613.62277493 47096 94651304 869960 93781344 0 0 0 0 1136.25811815262 1736767500.04408 361940
290304 141.75 448.755974047661 407.844678834414 1140.57936501503 1137.14363598824 1105.1567299366 0 35.4259541034698 1701 255902.59558293 255902.59558293 290998008 290998008 184352.943080771 184352.943080771 209635776 209635776 1330.16642877287 2672094.74366961 24597.0690229806 2647497.67464663 47122 94652854 871510 93781344 0 0 0 0 1138.09653329849 1736767501.88633 362579
290816 142 448.808091752613 407.972263672732 1142.45262598991 1139.01689696312 1106.95449328423 0 35.5582096576691 1704 255932.31564627 255932.31564627 291511232 291511232 184374.353497233 184374.353497233 210005504 210005504 1330.26715493778 2675218.06815439 24588.9553469421 2650629.11280745 47304 95297276 873068 94424208 0 0 0 0 1139.96542549133 1736767503.75959 363218
291328 142.25 448.862519265242 408.099141885544 1144.3195810318 1140.883852005 1108.74816083908 0 35.5752670764923 1707 255963.352874872 255963.352874872 292024456 292024456 184396.712803222 184396.712803222 210375232 210375232 1330.45011257908 2679076.69931907 24580.2668339619 2654496.43248511 47330 95298781 874573 94424208 0 0 0 0 1141.82856798172 1736767505.62655 363857
291840 142.5 448.934982903345 408.222723140835 1146.14017295837 1142.70444393158 1110.5262298584 0 35.641845703125 1710 256004.675183985 256004.675183985 292537680 292537680 184426.481509875 184426.481509875 210744960 210744960 1330.60245160083 2676164.54972281 24594.97387136 2651569.57585145 47428 95317913 876137 94441776 0 0 0 0 1143.64488697052 1736767507.44714 364496
292352 142.75 449.007555720801 408.346074908659 1147.95989894867 1144.52416992188 1112.30463838577 0 35.6585097312927 1713 256046.059752503 256046.059752503 293050904 293050904 184456.295068378 184456.295068378 211114688 211114688 1330.79941783898 2673356.90428779 24609.5803577746 2648747.32393001 47454 95319456 877680 94441776 0 0 0 0 1145.46064829826 1736767509.26687 365135
292864 143 449.059294572603 408.472818065643 1149.83222103119 1146.39649200439 1114.1057407856 0 35.7844018936157 1716 256075.563775255 256075.563775255 293564128 293564128 184477.549848599 184477.549848599 211484416 211484416 1331.05751456917 2676777.76659244 24604.4948720774 2652173.27172037 47636 95963881 879241 95084640 0 0 0 0 1147.32862043381 1736767511.13919 365774
293376 143.25 449.120439559577 408.5976536831 1151.68006300926 1148.24433398247 1115.88265800476 0 35.8005990982056 1719 256110.431636138 256110.431636138 294077352 294077352 184502.668752759 184502.668752759 211854144 211854144 1331.32555262057 2680785.65996426 24597.5930347263 2656188.06692953 47662 95965389 880749 95084640 0 0 0 0 1149.17245435715 1736767512.98703 366413
293888 143.5 449.18998526043 408.720857750813 1153.50589299202 1150.07016396523 1117.66607069969 0 35.8669421672821 1722 256150.089994777 256150.089994777 294590576 294590576 184531.238744854 184531.238744854 212223872 212223872 1331.47981624382 2677897.82039587 24612.3430190341 2653285.47737683 47760 95984525 882317 95102208 0 0 0 0 1150.99415850639 1736767514.81286 367052
294400 143.75 449.265834766212 408.842765038931 1155.31499505043 1151.87926602364 1119.43500185013 0 35.8832352161407 1725 256193.343091171 256193.343091171 295103800 295103800 184562.398396047 184562.398396047 212593600 212593600 1331.71708626739 2675191.4768811 24627.7638645862 2650563.71301651 47786 95986071 883863 95102208 0 0 0 0 1152.79930973053 1736767516.62196 367691
294912 144 449.321572845309 408.967963605996 1157.17512488365 1153.73939585686 1121.22281455994 0 36.0103180408478 1728 256225.127668846 256225.127668846 295617024 295617024 184585.296094389 184585.296094389 212963328 212963328 1331.93109340773 2678505.5573043 24621.9225420984 2653883.6347622 47968 96630495 885423 95745072 0 0 0 0 1154.63501691818 1736767518.48209 368330
295424 144.25 449.384519679562 409.091632104166 1159.01625585556 1155.58052682877 1122.99295043945 0 36.0265703201294 1731 256261.023031137 256261.023031137 296130248 296130248 184611.155213428 184611.155213428 213333056 213333056 1332.19313013242 2682479.51940559 24614.8150414738 2657864.70436412 47994 96632000 886928 95745072 0 0 0 0 1156.49235200882 1736767520.32322 368969
295936 144.5 449.450385551788 409.214616959111 1160.8493540287 1157.41362500191 1124.78431153297 0 36.0935907363892 1734 256298.58297159 256298.58297159 296643472 296643472 184638.213499213 184638.213499213 213702784 213702784 1332.37053597518 2679658.37033046 24629.9723646584 2655028.3979658 48092 96651135 888495 95762640 0 0 0 0 1158.32119345665 1736767522.15632 369608
296448 144.75 449.52172362855 409.336439080502 1162.66780304909 1159.23207402229 1126.56088066101 0 36.1101253032684 1737 256339.263430599 256339.263430599 297156696 297156696 184667.519815263 184667.519815263 214072512 214072512 1332.54226108975 2676840.16270289 24644.0278248095 2652196.13487808 48118 96652681 890041 95762640 0 0 0 0 1160.13570809364 1736767523.97477 370247
296960 145 449.572881000005 409.461548244595 1164.53779292107 1161.10206389427 1128.35907554626 0 36.2372734546661 1740 256368.43586483 256368.43586483 297669920 297669920 184688.535718189 184688.535718189 214442240 214442240 1332.77251098967 2680168.86821797 24638.5738544963 2655530.29436348 48300 97297103 891599 96405504 0 0 0 0 1162.00121688843 1736767525.84476 370886
297472 145.25 449.619648893418 409.587088933508 1166.41871094704 1162.98298192024 1130.16821932793 0 36.2540588378906 1743 256395.105204084 256395.105204084 298183144 298183144 184707.748384518 184707.748384518 214811968 214811968 1333.00261159841 2684057.03355227 24630.9211301648 2659426.1124221 48326 97298608 893104 96405504 0 0 0 0 1163.87822890282 1736767527.72568 371525
297984 145.5 449.694346147263 409.70763846425 1168.2268910408 1164.79116201401 1131.93537068367 0 36.318665266037 1746 256437.701230092 256437.701230092 298696368 298696368 184738.434680373 184738.434680373 215181696 215181696 1333.20399707343 2681303.95316649 24646.335871245 2656657.61729524 48424 97317742 894670 96423072 0 0 0 0 1165.68226313591 1736767529.53386 372164
298496 145.75 449.765996368884 409.828509752726 1170.04237389565 1166.60664486885 1133.71068239212 0 36.3349685668945 1749 256478.55968936 256478.55968936 299209592 299209592 184767.869228305 184767.869228305 215551424 215551424 1333.43640208164 2678627.33532675 24661.3896276498 2653965.9456991 48450 97319282 896210 96423072 0 0 0 0 1167.49383330345 1736767531.34934 372803
299008 146 449.822709815307 409.951771442966 1171.89607691765 1168.46034789085 1135.49034571648 0 36.4650909900665 1752 256510.900469168 256510.900469168 299722816 299722816 184791.167616215 184791.167616215 215921152 215921152 1333.58123564999 2681766.49056996 24654.3049785279 2657112.18559143 48632 97963702 897766 97065936 0 0 0 0 1169.34324216843 1736767533.20304 373442
299520 146.25 449.883883442274 410.07398695586 1173.73770999908 1170.30198097229 1137.25920605659 0 36.4818258285522 1755 256545.784661975 256545.784661975 300236040 300236040 184816.298285939 184816.298285939 216290880 216290880 1333.77180370954 2685553.80326033 24645.9942934447 2660907.80896689 48658 97965204 899268 97065936 0 0 0 0 1171.18093919754 1736767535.04468 374081
300032 146.5 449.943676816323 410.196240547334 1175.5824379921 1172.1467089653 1139.06308722496 0 36.558253288269 1758 256579.881767089 256579.881767089 300749264 300749264 184840.861935495 184840.861935495 216660608 216660608 1333.97771254576 2682829.64899172 24661.4734676632 2658168.17552406 48756 97984341 900837 97083504 0 0 0 0 1173.0214111805 1736767536.8894 374720
300544 146.75 449.99173264242 410.320233188397 1177.45729804039 1174.0215690136 1140.88592624664 0 36.5747776031494 1761 256607.285548526 256607.285548526 301262488 301262488 184860.603696018 184860.603696018 217030336 217030336 1333.77550820613 2679299.6323084 24668.4484543796 2654631.18385402 48782 97985884 902380 97083504 0 0 0 0 1174.89227962494 1736767538.76426 375359
301056 147 450.049888596605 410.442303258009 1179.30536794662 1175.86963891983 1142.66102790833 0 36.7028815746307 1764 256640.448916782 256640.448916782 301775712 301775712 184884.49467894 184884.49467894 217400064 217400064 1333.9577121299 2682495.27477536 24662.0623827705 2657833.21239259 48964 98630301 903933 97726368 0 0 0 0 1176.73616695404 1736767540.61233 375998
301568 147.25 450.105700760861 410.564499376377 1181.15909290314 1177.72336387634 1144.4430911541 0 36.7193074226379 1767 256672.275741436 256672.275741436 302288936 302288936 184907.422812124 184907.422812124 217769792 217769792 1334.18666702407 2686337.87181314 24654.5908290164 2661683.28098412 48990 98631806 905438 97726368 0 0 0 0 1178.58598327637 1736767542.46606 376637
302080 147.5 450.173328255021 410.68448329256 1182.98139882088 1179.54566979408 1146.22420859337 0 36.7855825424194 1770 256710.840244839 256710.840244839 302802160 302802160 184935.204787858 184935.204787858 218139520 218139520 1334.37838138382 2683605.47662802 24669.7039242508 2658935.77270377 49088 98650942 907006 97743936 0 0 0 0 1180.40402436256 1736767544.28836 377276
302592 147.75 450.239118170651 410.80456581784 1184.80797886848 1181.37224984169 1148.00916790962 0 36.8020489215851 1773 256748.356871127 256748.356871127 303315384 303315384 184962.231869998 184962.231869998 218509248 218509248 1334.55399020638 2680854.88170485 24683.841035392 2656171.04066946 49114 98652492 908556 97743936 0 0 0 0 1182.22682666779 1736767546.11494 377915
303104 148 450.287848478638 410.927382046866 1186.67885184288 1183.24312281609 1149.80570483208 0 36.9318034648895 1776 256776.145275112 256776.145275112 303828608 303828608 184982.250713678 184982.250713678 218878976 218878976 1334.6840177645 2683928.25193372 24676.6298448411 2659251.62208887 49296 99296912 910112 98386800 0 0 0 0 1184.09337282181 1736767547.98582 378554
303616 148.25 450.344508653518 411.048549672199 1188.52845191956 1185.09272289276 1151.58343243599 0 36.9482433795929 1779 256808.455676881 256808.455676881 304341832 304341832 185005.527217164 185005.527217164 219248704 219248704 1334.90253055456 2687728.9385155 24669.0355761053 2663059.90293939 49322 99298419 911619 98386800 0 0 0 0 1185.93902683258 1736767549.83542 379193
304128 148.5 450.40788642591 411.168374822102 1190.35988402367 1186.92415499687 1153.3731238842 0 37.0144653320312 1782 256844.596781168 256844.596781168 304855056 304855056 185031.563369421 185031.563369421 219618432 219618432 1335.07232895781 2684971.88252065 24683.7245694804 2660288.15795117 49420 99317554 913186 98404368 0 0 0 0 1187.76616764069 1736767551.66685 379832
304640 148.75 450.470641573366 411.288088460752 1192.19244384766 1188.75671482086 1155.16402745247 0 37.0317265987396 1785 256880.382834277 256880.382834277 305368280 305368280 185057.343741819 185057.343741819 219988160 219988160 1335.24478801167 2682234.17766547 24697.6805661843 2657536.49709929 49446 99319104 914736 98404368 0 0 0 0 1189.59492182732 1736767553.49941 380471
