# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
392704 191.75 0.02058016122117 0.0206120144486399 0.0203922653194285
393216 192 0.0204298689755807 0.0204747792917291 0.0202522139497849
393728 192.25 0.0202690004520029 0.0203267835816189 0.0201016297685202
394240 192.5 0.0200985556197531 0.0201684341068835 0.0199410135262868
394752 192.75 0.0199196979660714 0.0200008206292856 0.0197714476440251
395264 193 0.0197335135942646 0.0198247183112477 0.0195939562934546
395776 193.25 0.0195409571773865 0.0196409454707708 0.019409447311665
396288 193.5 0.01934287834365 0.0194503523723518 0.0192186918458955
396800 193.75 0.0191399780150809 0.0192536894385376 0.0190223259615885
397312 194 0.0189326810367932 0.0190516666586336 0.0188208070238087
397824 194.25 0.0187215795806419 0.018845048728412 0.0186148765751938
398336 194.5 0.0185072530247513 0.0186345666421984 0.01840524984326
398848 194.75 0.0182902783099354 0.0184209041841653 0.0181925995667932
399360 195 0.0180711552195684 0.0182046264930653 0.0179775000836165
399872 195.25 0.0178503233630492 0.0179861565366033 0.017760442472018
400384 195.5 0.0176285267583819 0.0177659742995458 0.0175423921487769
400896 195.75 0.0174065944861813 0.0175450797197775 0.0173240832108948
401408 196 0.0171846021982837 0.0173238993733536 0.0171056332088456
401920 196.25 0.0169625745798648 0.0171024720156192 0.0168871130438543
402432 196.5 0.016740530969056 0.0168808184570622 0.0166770357156584
402944 196.75 0.0165184883017893 0.0166589611464107 0.0164710672525814
403456 197 0.0162964519467714 0.0164369156343295 0.0162632753729817
403968 197.25 0.0160744141868478 0.0162291018655409 0.0160536643555266
404480 197.5 0.0158716821747398 0.0160855183986638 0.0158422492481682
404992 197.75 0.0157049093187682 0.0159409446822894 0.0156290482607754
405504 198 0.0155377512006448 0.0157953220697507 0.0154140909919487
406016 198.25 0.015370199940343 0.0156485913108781 0.0152533302826261
406528 198.5 0.0152022229311084 0.0155006916336684 0.0151085539813502
407040 198.75 0.0150338083924825 0.0153515862495535 0.0149636128171117
407552 199 0.0148649228731715 0.015201169384436 0.0148269055830375
408064 199.25 0.0146954699929204 0.0150493043868193 0.0146891247846782
408576 199.5 0.0145253532742737 0.0148958443822948 0.0145499246365164
409088 199.75 0.0143545013355021 0.0147406564353149 0.0144090931117896
409600 200 0.0141828442514788 0.0145836272003482 0.0142664209702579
410112 200.25 0.0140102850149871 0.0144246586265636 0.0141216871039934
410624 200.5 0.0138366985619274 0.0142635959241054 0.0139746560974148
411136 200.75 0.0136619587089905 0.0141002920748043 0.0138251258726466
411648 201 0.013485959613692 0.0139346296701013 0.0136729433609832
412160 201.25 0.013308615194003 0.0137665166639953 0.0135179931377683
412672 201.5 0.0131298667703176 0.0135958690840432 0.0133601774293942
413184 201.75 0.0129496573999865 0.013422603898074 0.0132133038109633
413696 202 0.0127880909005507 0.0132466428217669 0.0130813716254266
414208 202.25 0.0126409861753364 0.0130679064676463 0.0129451404641179
414720 202.5 0.012498195145829 0.0128863471797953 0.0128045661516751
415232 202.75 0.0123528052787169 0.012708147555573 0.0126596061088065
415744 203 0.0122041025113346 0.0125531230647061 0.0125102491536031
416256 203.25 0.0120520297576449 0.0123941612857153 0.0123565257641933
416768 203.5 0.0118965589345322 0.012231345255467 0.012198505204613
417280 203.75 0.0117377051165804 0.0120647588762027 0.0120362897478659
417792 204 0.011575488222523 0.0118944879643441 0.0118699929683869
418304 204.25 0.0114098579084113 0.0117206472468514 0.0116997323119381
418816 204.5 0.0112407627323175 0.0115433603450578 0.011525620336218
419328 204.75 0.0110785934436898 0.0113627502989322 0.0113477771844686
419840 205 0.0109154400721233 0.0111859215189051 0.0111663526509402
420352 205.25 0.0107496639196459 0.011010649874058 0.0109815310450048
420864 205.5 0.0105811735380377 0.0108322343464322 0.0107935118276836
421376 205.75 0.010409982170444 0.0106508375431772 0.0106024576525955
421888 206 0.0102361554679016 0.0104665839127505 0.0104175569124476
422400 206.25 0.0100597588990059 0.0102795803560328 0.0102396861938333
422912 206.5 0.00988086513530281 0.0100899014525759 0.0100590587278427
423424 206.75 0.00969955253141703 0.00989767849772679 0.00987568361047002
423936 207 0.00951590784981111 0.00970320733506233 0.00968965025183977
424448 207.25 0.00933006268748378 0.00950675508035176 0.00950120679557607
424960 207.5 0.0091423784375366 0.00933320321935323 0.0093106535347114
425472 207.75 0.00897545951704057 0.009165789472308 0.00911831130498278
425984 208 0.00880698380519263 0.00899484693197887 0.00892435803932938
426496 208.25 0.00863526539245573 0.00882047120214299 0.0087288855763776
427008 208.5 0.00846033553882647 0.00864273499130524 0.00855501823167455
427520 208.75 0.0082822220794075 0.00846172230195483 0.00838289569948043
428032 209 0.00810090819907894 0.00827754385666567 0.00820688961505853
428544 209.25 0.00791643638408836 0.00809031879028937 0.0080270368504026
429056 209.5 0.00772891520150774 0.00790013950498111 0.00784347090412877
429568 209.75 0.00753845004725812 0.00770709204554173 0.00765633593237285
430080 210 0.0073451338824282 0.00751127052304437 0.00746576431644683
430592 210.25 0.00714905385851187 0.00731277822280434 0.00727188717935104
431104 210.5 0.00699329004265429 0.00711166218202559 0.00707484286194013
431616 210.75 0.00687089533684896 0.00690802095308739 0.00687482614213421
432128 211 0.00674644752188186 0.00670208616771421 0.00668131497429085
432640 211.25 0.0066197514069361 0.00653317159631361 0.0064883417357093
433152 211.5 0.00649076557741883 0.00640578780845913 0.00630534960126528
433664 211.75 0.00635946415822004 0.00627629346088087 0.00617337160258582
434176 212 0.00622586812216718 0.00614475559247332 0.00603941665060188
434688 212.25 0.00609006168994707 0.00601116965761243 0.00590349705666961
435200 212.5 0.00595198557988583 0.0058754893141222 0.00576563952439914
435712 212.75 0.00581163423785298 0.00573773376100218 0.00562586491439527
436224 213 0.00566897326596893 0.00559786887867879 0.00548419282645916
436736 213.25 0.00552400458251333 0.00545585410404524 0.00534064724622556
437248 213.5 0.00537678056103613 0.00531172756991917 0.00519540557167476
437760 213.75 0.00522735743805186 0.0051655315118578 0.00509355644214269
438272 214 0.00507579452286333 0.0050173055737059 0.00498795986176053
438784 214.25 0.00492215315413408 0.00486708982581785 0.00487850050484348
439296 214.5 0.00476627092968598 0.00472959588414368 0.00476508984962483
439808 214.75 0.00460759890215377 0.00460947275261088 0.0046476568640627
440320 215 0.00445738094241257 0.00448582433038846 0.00452613988749496
440832 215.25 0.0043337144702257 0.00435869935104326 0.00440023580620837
441344 215.5 0.00420590510443522 0.00422827038486528 0.00426896501294769
441856 215.75 0.00407385951128997 0.00409469383213122 0.00413213013816128
442368 216 0.00393705736058089 0.0039578577272907 0.00398966396050048
442880 216.25 0.00379469403991541 0.0038182041205519 0.00384164267377794
443392 216.5 0.00364679787400418 0.00367614603316776 0.0036881898173106
443904 216.75 0.00349345359625517 0.00353096582420427 0.00352939104829611
444416 217 0.00333385675305761 0.00338274919925359 0.00336530093247085
444928 217.25 0.00316754547668028 0.00323204543859388 0.00321637119920139
445440 217.5 0.00299509363187565 0.00307924672956658 0.00306950735132322
445952 217.75 0.00282307008397184 0.0029246349315057 0.00292109157752527
446464 218 0.00267006224083175 0.0027683781536991 0.00277121488159244
446976 218.25 0.00251562738269877 0.0026105712702762 0.00261993366525384
447488 218.5 0.00235977675023632 0.00245127844666074 0.00246726307120136
448000 218.75 0.00220291930386333 0.0022905724197826 0.0023131937970667
448512 219 0.0020451763452105 0.00212866494418975 0.00215770955796524
449024 219.25 0.00188557809761444 0.00196558257970134 0.00200091369386697
449536 219.5 0.0017239640834761 0.00180123801377435 0.00184278481176313
450048 219.75 0.00156001176704105 0.00163555027588945 0.00168317241747807
450560 220 0.0013935477635723 0.00146844044871823 0.00152194324734377
451072 220.25 0.00122422929461652 0.00129935698667148 0.00135897003341876
451584 220.5 0.00105222012756753 0.00112795546088549 0.00119413346178636
452096 220.75 0.000877627844516761 0.000954075549472559 0.00102721938575837
452608 221 0.000700568926210249 0.000777290802681882 0.000857335126330984
453120 221.25 0.00052118827730362 0.00059769881269081 0.000684362791897406
453632 221.5 0.000339682555938698 0.00041546690648945 0.000508520867298588
454144 221.75 0.000156233527071976 0.000230762091679769 0.000330007517860733
454656 222 1.12514069834388e-05 4.37511771088925e-05 0.000149018859317686
455168 222.25 2.83211971756967e-18 3.27048577714375e-18 8.13901936064603e-24
455680 222.5 4.03986335323906e-18 3.77968349584766e-18 7.19963125274827e-24
456192 222.75 3.18374846577179e-18 2.53430408565221e-18 4.78621062689957e-24
456704 223 2.80589369894905e-18 3.29840202756388e-18 3.88817781572977e-24
457216 223.25 3.08490352721206e-18 3.50219557916051e-18 4.93378576389137e-24
457728 223.5 3.69739443494463e-18 2.47146723086198e-18 4.0178246080654e-24
458240 223.75 4.89291730271503e-18 2.20307716662875e-18 5.00149654265535e-24
458752 224 3.52343712153238e-18 2.57432586733006e-18 4.70062938638445e-24
459264 224.25 3.40670875706914e-18 3.09470921567294e-18 4.75905039636596e-24
459776 224.5 2.49536861293777e-18 3.38706779438981e-18 4.49692583348188e-24
460288 224.75 4.5211766577285e-18 3.12707905158968e-18 4.24603139632119e-24
460800 225 4.24415929754124e-18 3.77549753163407e-18 4.43650354781762e-24
461312 225.25 3.33248433710231e-18 3.29513046530866e-18 5.41276344856511e-24
461824 225.5 4.59468637926001e-18 3.83541496270489e-18 4.50647687244559e-24
462336 225.75 2.94059290813684e-18 2.46381340474004e-18 5.8453530066901e-24
462848 226 3.73640761024853e-18 3.52968465977316e-18 4.9085399768666e-24
463360 226.25 3.19877677266779e-18 2.59675845657855e-18 6.02347817247435e-24
463872 226.5 3.53636826582066e-18 1.86516084408301e-18 5.02687274865138e-24
464384 226.75 2.40726559637316e-18 2.70944448050593e-18 4.65035548565769e-24
464896 227 3.82798143705613e-18 2.82279850496334e-18 5.71539314005945e-24
465408 227.25 3.62616237089079e-18 3.38886014410535e-18 5.53324147096736e-24
465920 227.5 2.93569146115894e-18 2.84903479646936e-18 4.8683633246329e-24
466432 227.75 3.37113761436263e-18 2.25753501168629e-18 4.09157719408388e-24
466944 228 3.54475680993708e-18 2.62411584452108e-18 5.26793692519477e-24
467456 228.25 5.35143651728879e-18 2.40606097166109e-18 5.2729771430264e-24
467968 228.5 3.7661204741293e-18 2.76984062459343e-18 4.9253412543188e-24
468480 228.75 2.7694760482431e-18 2.32604793309248e-18 4.52501571179589e-24
468992 229 2.96480122430563e-18 1.85428280235146e-18 4.48525785634558e-24
469504 229.25 3.19078813329605e-18 2.37647364362099e-18 5.52343257580317e-24
470016 229.5 3.98032287050644e-18 1.73894532218909e-18 5.02238959705324e-24
470528 229.75 3.28058068701339e-18 1.95836924683467e-18 3.73847060164294e-24
471040 230 3.1497215308383e-18 2.5816324192421e-18 5.04863113722732e-24
471552 230.25 2.89353646989239e-18 2.50381111727435e-18 4.90275299881458e-24
472064 230.5 3.62229652735595e-18 2.70510426813466e-18 5.6038502369903e-24
472576 230.75 3.36291573942525e-18 3.61493447047525e-18 4.9697684066281e-24
473088 231 2.89242155013964e-18 2.74090248368619e-18 4.84846311497239e-24
473600 231.25 2.91756257748895e-18 2.23389246575808e-18 4.9261146418979e-24
474112 231.5 2.8545091191215e-18 2.12653441556176e-18 3.07755349580098e-24
474624 231.75 3.09980403014149e-18 1.53908025092195e-18 3.57395194694404e-24
475136 232 2.93188804718873e-18 1.85704074908743e-18 3.16563389614293e-24
475648 232.25 3.46425301521239e-18 2.09099080295676e-18 4.07920225790306e-24
476160 232.5 2.46256909053863e-18 3.40159686833224e-18 3.41016862740799e-24
476672 232.75 2.67211974869702e-18 4.65116046377511e-18 4.64500884744313e-24
477184 233 3.14435314013892e-18 3.30328005474132e-18 6.9399913007493e-24
477696 233.25 3.41461453749709e-18 3.50466200606599e-18 5.7066075761343e-24
478208 233.5 2.70387080752253e-18 3.08990065408394e-18 4.94687134190566e-24
478720 233.75 3.51222937402181e-18 2.18141792835045e-18 5.84891457499064e-24
479232 234 3.74848821765265e-18 2.02109867678132e-18 2.72785750537477e-24
479744 234.25 3.50631223297029e-18 1.96893044620946e-18 3.68515959489515e-24
480256 234.5 2.55764775987125e-18 2.95486322074794e-18 5.40747724737319e-24
480768 234.75 2.20789790985947e-18 2.63234001188246e-18 3.38153307544208e-24
481280 235 2.53220183809273e-18 2.03550948465857e-18 4.98593505473072e-24
481792 235.25 2.77262381160012e-18 2.63159280441784e-18 6.28297637020697e-24
482304 235.5 3.99585299152516e-18 3.35167100009088e-18 5.66573887516345e-24
482816 235.75 3.58890884882013e-18 4.21117249482121e-18 9.38384120905633e-24
483328 236 2.98304048121104e-18 3.42421903941458e-18 7.69009888046953e-24
483840 236.25 3.19941665431542e-18 2.27370048363092e-18 4.30205404745988e-24
484352 236.5 3.06072634779905e-18 2.63248216255528e-18 3.61378435111909e-24
484864 236.75 3.06343237788503e-18 1.72827886397027e-18 2.78066369484392e-24
485376 237 3.27122373052056e-18 2.31621626914099e-18 3.43176117879706e-24
485888 237.25 3.59424100845118e-18 2.49731469811791e-18 3.31876122242885e-24
486400 237.5 3.77668976977986e-18 3.46470748927346e-18 3.45559085750511e-24
486912 237.75 2.67625512147187e-18 6.01468278111423e-18 5.53336801290949e-24
487424 238 3.0240893961014e-18 4.69596973341465e-18 6.17071036613314e-24
487936 238.25 3.39472674054788e-18 2.28750784204828e-18 6.19340968717409e-24
488448 238.5 3.46647108181445e-18 2.72380647519514e-18 4.90922705417766e-24
488960 238.75 3.63144333568628e-18 1.88646180131433e-18 5.12708052115093e-24
489472 239 3.09265532222985e-18 2.4023902925094e-18 3.12705036117154e-24
489984 239.25 2.65099901475386e-18 3.26548567516206e-18 2.73645825404032e-24
490496 239.5 2.53143087303751e-18 2.15121530884713e-18 3.44071586400445e-24
491008 239.75 3.45846491471694e-18 2.27051024405135e-18 3.4292565989991e-24
491520 240 3.53546565435036e-18 3.59141249416849e-18 3.63390575959751e-24
492032 240.25 2.97227646046591e-18 4.24272467765196e-18 3.89203761364387e-24
492544 240.5 2.74522460324396e-18 3.39930452738811e-18 4.5457485603138e-24
493056 240.75 4.51420116914085e-18 2.82021777024002e-18 4.60687173021567e-24
493568 241 4.10841779264957e-18 3.0694300242382e-18 5.41657296327704e-24
494080 241.25 3.33753993732169e-18 2.28018306621795e-18 5.56833606063673e-24
494592 241.5 2.80412998157412e-18 2.25458859473385e-18 5.0371776091948e-24
495104 241.75 3.47063756430769e-18 2.23604955460364e-18 3.65527948409906e-24
495616 242 3.95409659948779e-18 3.78236599694992e-18 3.04859157573168e-24
496128 242.25 3.84285551457649e-18 2.69187337456857e-18 3.90871331378565e-24
496640 242.5 3.00527981770803e-18 2.19098722247689e-18 4.17779181635829e-24
497152 242.75 4.46183706804778e-18 3.44119445219061e-18 5.18291131820765e-24
497664 243 3.6539655510305e-18 4.41257499031938e-18 5.5726746094837e-24
498176 243.25 3.37587171628351e-18 3.48710462250465e-18 7.62856495887129e-24
498688 243.5 3.87886562502537e-18 2.70497517481447e-18 6.42124890701676e-24
499200 243.75 4.20436592768282e-18 2.72461281329151e-18 5.38384033992085e-24
499712 244 3.4254177178862e-18 2.26986122195663e-18 5.10693080341344e-24
500224 244.25 4.01092521148127e-18 2.95828341188238e-18 4.41118799728836e-24
500736 244.5 3.02692010132581e-18 3.13276259348015e-18 5.72319569759723e-24
501248 244.75 3.38742794142425e-18 2.70740293084175e-18 4.23657708259635e-24
501760 245 3.48165233805021e-18 2.2531583249943e-18 4.9573892984569e-24
502272 245.25 3.34797560323433e-18 4.17602469679191e-18 4.21769192586884e-24
502784 245.5 4.1123734057237e-18 4.89705316935316e-18 4.11973145123052e-24
503296 245.75 3.95875944548308e-18 4.62901782086925e-18 6.31161086606754e-24
503808 246 3.35678434109009e-18 3.31091921163132e-18 8.27551160282786e-24
504320 246.25 3.93756840496815e-18 2.67608540365739e-18 7.44799185678573e-24
504832 246.5 3.32588412157504e-18 2.9875898620104e-18 7.64317978367063e-24
505344 246.75 2.64841866106878e-18 3.65548211014594e-18 4.44936274797081e-24
505856 247 3.15775191081884e-18 3.24180727989e-18 4.06792939143154e-24
506368 247.25 3.61186061768379e-18 2.42157609374939e-18 4.08285568089555e-24
506880 247.5 3.4220924140618e-18 2.82487980811127e-18 4.44938599918807e-24
507392 247.75 3.39432236537446e-18 4.10995893069295e-18 6.88172957686709e-24
507904 248 3.3113739759347e-18 3.11073494543264e-18 4.44825064749722e-24
508416 248.25 3.05214897810309e-18 2.51488026867285e-18 3.84523400320813e-24
508928 248.5 2.85738195045044e-18 2.17630636817513e-18 5.53236213883978e-24
509440 248.75 2.70169783947249e-18 2.67224991464723e-18 6.85459083276256e-24
509952 249 2.62273568196672e-18 3.40924270202562e-18 8.01323138693696e-24
510464 249.25 3.06335247231304e-18 4.11790698429657e-18 7.14474850569642e-24
510976 249.5 2.75150429844918e-18 4.14985414070444e-18 5.31716844681214e-24
511488 249.75 3.40964757793883e-18 2.24070807363519e-18 3.88881313207107e-24
512000 250 4.20593712523857e-18 2.29133400959482e-18 2.94810165293865e-24
512512 250.25 3.96068827179147e-18 4.58693920114443e-18 3.10783980453203e-24
513024 250.5 3.65301463584142e-18 3.31832242105319e-18 3.31509353206691e-24
513536 250.75 3.94403474681628e-18 4.80372340166032e-18 4.48077360363657e-24
514048 251 2.48529624805073e-18 3.32432010785266e-18 7.46913007631451e-24
514560 251.25 3.13678096405845e-18 2.56731881132613e-18 7.26105105182021e-24
515072 251.5 3.86734198445282e-18 3.38111715398681e-18 7.05645875762252e-24
515584 251.75 2.15193925591759e-18 3.94009836590973e-18 8.12750295133987e-24
516096 252 3.24840648070579e-18 2.69763401907501e-18 5.51747775969881e-24
516608 252.25 3.83101945989115e-18 2.57331396545234e-18 3.88526341756677e-24
517120 252.5 4.54905564753231e-18 2.2989888669192e-18 3.03238148201767e-24
517632 252.75 4.24993651006728e-18 3.26611618161858e-18 3.76072702467165e-24
518144 253 2.39479125468712e-18 2.99033821891604e-18 3.53694120218688e-24
518656 253.25 3.04989815591308e-18 1.94279848542902e-18 4.41993451062225e-24
519168 253.5 3.19565140715655e-18 2.65873618979048e-18 5.84719063906719e-24
519680 253.75 2.72476386389861e-18 2.20823980057137e-18 5.90201407125727e-24
520192 254 2.27043189369297e-18 2.30067305005399e-18 7.31818399342016e-24
520704 254.25 2.10039916615449e-18 3.27474890353668e-18 7.24781646929563e-24
521216 254.5 2.24848319900675e-18 3.19288819831504e-18 8.90046682873559e-24
521728 254.75 2.60509599365199e-18 2.32264434472147e-18 6.25228878461647e-24
522240 255 2.60169238097542e-18 2.61872967388346e-18 8.01038738023152e-24
522752 255.25 3.24290963094443e-18 3.574027314015e-18 4.16355587879761e-24
523264 255.5 3.19272053793727e-18 2.96023139510654e-18 4.17764467374565e-24
523776 255.75 2.27421541493513e-18 2.05921511133799e-18 4.18462066584053e-24
524288 256 2.7895054859926e-18 1.82756042661026e-18 6.69618772679261e-24
524800 256.25 3.31992616966781e-18 2.34724547806954e-18 6.48576008380041e-24
525312 256.5 2.98396494305397e-18 2.46384303215406e-18 8.34008755401632e-24
525824 256.75 2.88744185149054e-18 2.86075216745981e-18 1.16395849234887e-23
526336 257 2.31681209932919e-18 3.66624015247956e-18 1.65312874882141e-23
526848 257.25 2.39523189009332e-18 3.38934838632915e-18 9.17243056306462e-24
527360 257.5 2.75670294639436e-18 3.87616449841597e-18 5.90927804878688e-24
527872 257.75 2.48752991546533e-18 1.91777109452307e-18 5.57058492356266e-24
528384 258 3.14053432456064e-18 2.89694616171179e-18 9.21269212499684e-24
528896 258.25 2.41191147949497e-18 2.75123197357679e-18 6.56888351732217e-24
529408 258.5 3.40785175752348e-18 2.43114217408917e-18 5.99165508625085e-24
529920 258.75 4.0442914169601e-18 2.18391154148174e-18 9.01747386284614e-24
530432 259 2.83653205377154e-18 2.15574431705514e-18 1.18748051976823e-23
530944 259.25 1.90180062223546e-18 3.42917257117354e-18 7.11824191107293e-24
531456 259.5 2.86987045604583e-18 3.97287936029635e-18 9.3786272167001e-24
531968 259.75 2.39610572653473e-18 3.05028004806158e-18 8.12202533237824e-24
532480 260 3.84560563934735e-18 1.97797855368399e-18 6.30051391534476e-24
532992 260.25 2.99813315422194e-18 3.02705898649069e-18 6.12581022190554e-24
533504 260.5 3.19190019782879e-18 3.66162754533589e-18 6.40647544706803e-24
534016 260.75 3.60093027877728e-18 4.30848121560176e-18 6.31913343051715e-24
534528 261 2.93066994892095e-18 2.91241740810089e-18 5.38944797519242e-24
535040 261.25 3.39765392325292e-18 2.83935857539308e-18 6.00137551653206e-24
535552 261.5 2.46909362163222e-18 2.98977517903236e-18 7.62567447191707e-24
536064 261.75 2.94220293048842e-18 2.22163032137016e-18 1.16377683623542e-23
536576 262 3.11147830070201e-18 3.05205796604792e-18 1.04650490233328e-23
537088 262.25 2.85838052227138e-18 2.60006975711115e-18 1.15034375496843e-23
537600 262.5 4.19950235351222e-18 1.86735422996664e-18 8.13304092333248e-24
538112 262.75 4.80344157056646e-18 2.52812120760317e-18 7.82099424593487e-24
538624 263 3.9128257509781e-18 2.57196691909055e-18 7.45285912380855e-24
539136 263.25 3.1149164000361e-18 3.26211716187278e-18 7.85278239083765e-24
539648 263.5 2.73476079567176e-18 2.76960750413127e-18 7.87845755826573e-24
540160 263.75 3.13117906520905e-18 2.9668853669849e-18 7.46088523643706e-24
540672 264 2.85103758532529e-18 2.67774865711497e-18 9.28122936790794e-24
541184 264.25 2.41816706273922e-18 3.43000361265319e-18 1.41848721419983e-23
541696 264.5 2.40322403069496e-18 2.84209589303329e-18 1.21353604418536e-23
542208 264.75 2.81561237180116e-18 2.62910993584852e-18 9.75662782500358e-24
542720 265 3.82361167583628e-18 1.8663614134389e-18 6.43507782866886e-24
543232 265.25 3.73758802333706e-18 3.29728745668445e-18 8.12141080263824e-24
543744 265.5 3.58707876790276e-18 4.02357358671605e-18 1.00446080563115e-23
544256 265.75 3.55293411684219e-18 4.64193882604513e-18 8.89541386015625e-24
544768 266 3.03396744157048e-18 3.22695286945745e-18 7.55722783811452e-24
545280 266.25 3.92452831733063e-18 1.94048755458838e-18 9.26315626948933e-24
545792 266.5 3.05989313937199e-18 2.3530908253378e-18 1.02404314829878e-23
546304 266.75 2.76452200584936e-18 2.3056462328426e-18 1.02211442916135e-23
546816 267 2.4745716155773e-18 2.33925429614243e-18 1.09128675741776e-23
547328 267.25 4.45293940951098e-18 1.94979173368496e-18 8.48521027215225e-24
547840 267.5 5.02921136761093e-18 2.2182972029807e-18 7.10594308445741e-24
548352 267.75 5.49677361642721e-18 2.73636188411015e-18 9.08879904728001e-24
548864 268 2.8860602315742e-18 2.89776506194958e-18 7.32630173076763e-24
549376 268.25 2.88405198013868e-18 2.1195064945244e-18 9.05395271232286e-24
549888 268.5 3.21632305952786e-18 2.3305713446425e-18 7.05895455003984e-24
550400 268.75 3.7934886530097e-18 2.52334234345306e-18 6.62909540239477e-24
550912 269 3.82660962235128e-18 2.05806214241559e-18 7.40564146813741e-24
551424 269.25 3.65223532190389e-18 2.86044728952646e-18 8.99689363917519e-24
551936 269.5 3.20978179054751e-18 2.66225980806278e-18 9.19780630932368e-24
552448 269.75 3.81601205945976e-18 3.1790351450801e-18 1.03993951040782e-23
552960 270 3.15844955690174e-18 2.62465063474339e-18 1.19787934309262e-23
553472 270.25 4.16727604079949e-18 2.74055703610958e-18 8.38668384487517e-24
553984 270.5 1.72571013741915e-05 1.93883403948168e-18 6.41550531171509e-24
554496 270.75 6.71654398443933e-05 2.78084028521808e-18 7.66942683443566e-24
555008 271 0.000109289980403074 2.86605638078053e-18 9.74446353926266e-24
555520 271.25 0.000144549274592807 2.40209489972275e-18 1.10845683528633e-23
556032 271.5 0.000173752132375796 2.19865296105788e-18 7.13767783425019e-24
556544 271.75 0.00019764028390527 2.26068705332521e-18 7.51567439896918e-24
557056 272 0.000216856094515126 1.07476133935799e-05 7.81401610486477e-24
557568 272.25 0.000231904539100602 4.23444329218984e-05 1.09016356036046e-23
558080 272.5 0.000243190801343371 6.89777129978231e-05 9.34321135640765e-24
558592 272.75 0.000251092274785787 9.00599152204588e-05 4.93206264174779e-24
559104 273 0.000255956685433414 0.000104018731147273 5.40225953877152e-24
559616 273.25 0.000256453036798641 0.00011096508174092 1.05647687020065e-23
560128 273.5 0.000249585441575852 0.000111035257704672 9.15110087966784e-24
560640 273.75 0.000235410741870439 0.000104287578669513 6.00426713178426e-24
561152 274 0.000214138157175204 9.07711572430357e-05 8.20509015326839e-24
561664 274.25 0.000186076505167 7.07266516202466e-05 7.04400892713194e-24
562176 274.5 0.000151661664392897 4.45706438740867e-05 1.0569641765713e-23
562688 274.75 0.000111066029696903 1.14000669954268e-05 1.11497885961605e-23
563200 275 6.42025230213679e-05 2.43219604019794e-18 1.28996459070357e-23
563712 275.25 1.13667363041529e-05 2.19640560933608e-18 1.17379153171263e-23
564224 275.5 4.54087625931075e-18 2.93404468409709e-18 7.42083413544195e-24
564736 275.75 4.76456629346139e-18 2.48409895168938e-18 6.6757272173015e-24
565248 276 3.93802387726729e-18 2.52671722876179e-18 3.98132183173886e-24
565760 276.25 6.07769626455781e-07 3.32695386569044e-18 7.58195904101792e-24
566272 276.5 2.42307721430068e-05 2.67371683078074e-18 7.3492678858541e-24
566784 276.75 4.27733408819608e-05 3.19181194478822e-18 9.65558534254828e-24
567296 277 5.56777098039067e-05 3.71567726186472e-18 1.19589094598432e-23
567808 277.25 6.24896063113951e-05 4.75773159225293e-18 9.72225873154843e-24
568320 277.5 6.32068756816759e-05 2.49926274154634e-18 1.1902061245052e-23
568832 277.75 5.81244385854206e-05 2.70813907524613e-18 7.75027845234042e-24
569344 278 4.78100344468788e-05 2.88778253522073e-18 8.72982670031382e-24
569856 278.25 4.54739521449661e-05 2.24345988966804e-18 7.12132184208032e-24
570368 278.5 3.9978518378228e-05 1.83389251423249e-18 5.30019803545675e-24
570880 278.75 3.19246667810385e-05 2.58739945940134e-18 5.3957057063379e-24
571392 279 2.14421211875258e-05 3.31859340862528e-18 8.41954126680084e-24
571904 279.25 8.55746511404024e-06 3.68293222090029e-18 1.06471689040292e-23
572416 279.5 2.85912994772427e-18 3.05688181328474e-18 8.64273071629588e-24
572928 279.75 2.83246255102376e-18 3.56002195029404e-18 1.07457856899815e-23
573440 280 4.11655312747135e-18 2.4019597671328e-18 6.69544906921983e-24
573952 280.25 4.84816705686816e-18 8.35063059901804e-05 6.7192986663813e-24
574464 280.5 4.49825703237731e-18 0.0001629253683436 1.02637964879917e-23
574976 280.75 5.18937652168383e-05 0.000234479658857938 1.09583839232861e-23
575488 281 0.000251574627959042 0.000297675849781511 9.22971890951335e-05
576000 281.25 0.000452318228324614 0.000350805004258356 0.000296802312943032
576512 281.5 0.000647960463306061 0.00039925813483325 0.000513908757373907
577024 281.75 0.000839246416043031 0.000584109669188414 0.000727163988245583
577536 282 0.0010264842585991 0.00078170270634528 0.000936429917704338
578048 282.25 0.00120985590144613 0.000975927841788776 0.00114162196774842
578560 282.5 0.00138970466236339 0.00116566320010333 0.00134266933226513
579072 282.75 0.00156630841411548 0.00135066255801202 0.00153948367496609
579584 283 0.00173977139030742 0.00153112971395123 0.00173205477290944
580096 283.25 0.00191030605616938 0.00170759045691733 0.00192042258400582
