# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 14:15:07+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-13.15.04-7546
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-13.15.04-7546
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
410624 300.75 0.00311388680307022 0.0031191072853561 0.00309245014507397
411136 301.125 0.00312125541587803 0.00312866394409027 0.00309906570428194
411648 301.5 0.00312836790333252 0.003137916679033 0.00310550531793053
412160 301.875 0.00313523489648073 0.00314683629439196 0.00311173598870072
412672 302.25 0.00314183886286359 0.00315538093119735 0.00311772006080586
413184 302.625 0.00314813533510238 0.00316350035174326 0.00312340902853687
413696 303 0.00315411716060462 0.00317118262327384 0.00312878351160291
414208 303.375 0.00315977115948596 0.00317841556371416 0.00313383656342672
414720 303.75 0.00316507078930028 0.0031851807413598 0.00313856058216523
415232 304.125 0.00316998512741086 0.00319145717999392 0.00314294668331976
415744 304.5 0.00317448273782046 0.00319721973090553 0.00314698062560926
416256 304.875 0.00317854285052483 0.00320244175812842 0.00315065302500577
416768 305.25 0.00318215241050224 0.00320709921051432 0.00315396025109923
417280 305.625 0.00318529969379405 0.00321117562893787 0.00315689993469176
417792 306 0.00318797479922091 0.00321466601856658 0.00315946877437302
418304 306.375 0.00319016005169079 0.00321755753092602 0.00316166067900543
418816 306.75 0.0031918185790934 0.00321981772530798 0.00316344790877996
419328 307.125 0.0031928955858044 0.00322138552463797 0.00316477773150858
419840 307.5 0.00319336221313413 0.00322221924063773 0.00316560375805033
420352 307.875 0.00319320671729374 0.00322220738031333 0.0031658323142561
420864 308.25 0.00319245364793723 0.00322112260310795 0.00316528270374829
421376 308.625 0.00319114169098425 0.00321881528159987 0.00316383546749843
421888 309 0.00318923483997613 0.00321541342375254 0.00316174141240503
422400 309.375 0.00318666953718556 0.00321104533639704 0.00315911341345279
422912 309.75 0.00318338936364354 0.0032058934283834 0.00315592234600709
423424 310.125 0.00317940992569638 0.00320004556991667 0.00315229306774271
423936 310.5 0.00317434973750527 0.00319311223530202 0.00314803187772251
424448 310.875 0.00318551236816389 0.00318469722196873 0.00314262025929984
424960 311.25 0.00320623447724399 0.0031759311563977 0.00313687617299787
425472 311.625 0.00322478910094337 0.00316710512252441 0.00313090788651447
425984 312 0.0032410783101606 0.00315816897273951 0.00312462223164122
426496 312.375 0.00325505926963397 0.00316106256694449 0.00311873824316181
427008 312.75 0.00326678208455239 0.00317218739700968 0.00311347126315857
427520 313.125 0.00327633065319694 0.00318227397765605 0.00310892573021872
428032 313.5 0.00328378996620932 0.00319125430813694 0.00310516734377063
428544 313.875 0.00328920649662252 0.00319905466910317 0.00310220902551931
429056 314.25 0.00329261860440306 0.00320554925344531 0.00310005775218519
429568 314.625 0.00329405480466523 0.00321069231998243 0.00309872106067866
430080 315 0.0032935532097493 0.00321447131478058 0.00310599135475462
430592 315.375 0.00329118887030445 0.00321689201683256 0.00312021669072331
431104 315.75 0.00328704360188334 0.00321796494311314 0.00313346043239215
431616 316.125 0.00328120742122331 0.00321769458118463 0.00314566790940907
432128 316.5 0.00327376779799641 0.00321607934153542 0.00315678116367765
432640 316.875 0.0032647732313812 0.0032131190981231 0.00316675097921858
433152 317.25 0.00325424918506642 0.0032088358441613 0.00317555440011917
433664 317.625 0.00324224020145045 0.0032032769583017 0.00318319123488036
434176 318 0.00322883498709266 0.00319650601247761 0.0031896833918295
434688 318.375 0.00321412821554206 0.0031885873742689 0.00319504985890121
435200 318.75 0.00319817913064019 0.00317956312378832 0.00319927581592137
435712 319.125 0.00318096853889738 0.00316945440299622 0.00320221459103322
436224 319.5 0.00317084040801279 0.00315830264178561 0.00320374810352892
436736 319.875 0.0031741750297231 0.00314617021910959 0.00320390669953025
437248 320.25 0.00317544148978788 0.00313296329974772 0.00320274925867387
437760 320.625 0.00317485464839246 0.0031186495932925 0.00320033774878866
438272 321 0.00317260811355822 0.00310642281086976 0.00319671930313047
438784 321.375 0.00316885642387937 0.00310992205342716 0.00319192327337782
439296 321.75 0.00316371735794193 0.00311366532137629 0.00318660291275177
439808 322.125 0.00315724369442023 0.00311763001761602 0.00319417519988697
440320 322.5 0.0031494387013834 0.00312177657474793 0.00320166789116065
440832 322.875 0.00314032661842822 0.00312605298456227 0.00320900619249856
441344 323.25 0.00314136083753756 0.0031304106299294 0.00321611736283287
441856 323.625 0.00314507820399745 0.00313481329516984 0.00322293900329814
442368 324 0.003148514657232 0.00313923668114311 0.00322942436092433
442880 324.375 0.00315167514216812 0.003143637934007 0.00323550833107429
443392 324.75 0.00315451709355183 0.00314796719993514 0.00324109773716713
443904 325.125 0.00315701876161415 0.00315220035028566 0.0032460993806741
444416 325.5 0.00315925775633905 0.00315642474451956 0.00325051710168469
444928 325.875 0.00316152022267118 0.00316086195606495 0.00325438082305708
445440 326.25 0.00316434968331204 0.00316565802622663 0.00325795402754922
445952 326.625 0.00316772711953028 0.00317033540581821 0.00326117062346718
446464 327 0.00317103698121146 0.00317486829504157 0.0032639697698924
446976 327.375 0.00317419573719774 0.00317924113149264 0.00326635255485469
447488 327.75 0.00317719020532988 0.00318340295428351 0.00326829006485204
448000 328.125 0.00318007651428525 0.00318731558927293 0.00326976929464332
448512 328.5 0.00318279823693497 0.00319095376382328 0.00327078220471766
449024 328.875 0.00318507714100423 0.00319429491861173 0.00327131074007265
449536 329.25 0.00318667870251549 0.00319730590409714 0.003271324327332
450048 329.625 0.00318711140272847 0.00319995573980335 0.00327079375498882
450560 330 0.00318539074969915 0.00320222856514476 0.00326970565318917
451072 330.375 0.00318242561980129 0.0032041477205932 0.0032680668205259
451584 330.75 0.00317946617408591 0.00320573408624064 0.00326588209327852
452096 331.125 0.00317775735136139 0.00320697685225943 0.00326316872369137
452608 331.5 0.00317685954138679 0.00320784773385886 0.00325992989743412
453120 331.875 0.00317548547807214 0.00320832903034024 0.00325617120576948
453632 332.25 0.00317367875721302 0.00320840948846557 0.00325189882697425
454144 332.625 0.00317145211211914 0.00320805733227008 0.00324708904124935
454656 333 0.00316877246670834 0.00320721460960777 0.00324168677148979
455168 333.375 0.00316561325139241 0.00320583889100276 0.00323566024930152
455680 333.75 0.00316197718903307 0.00320392830947983 0.00322901557616723
456192 334.125 0.00315786310940741 0.00320148984851998 0.00322175878155197
456704 334.5 0.00315324960668651 0.00319850878198411 0.00321387885744038
457216 334.875 0.00314810585763683 0.0031949575654892 0.00320535568015648
457728 335.25 0.00314242466532002 0.00319083169738717 0.0031961916101619
458240 335.625 0.00313622908483809 0.00318615415414031 0.00318641456226345
458752 336 0.0031295391820855 0.0031809390088778 0.00317604846026039
459264 336.375 0.00312235139651939 0.00317517497946913 0.00316509550203897
459776 336.75 0.0031146510443694 0.00316884074795893 0.003153546582277
460288 337.125 0.00310642370172126 0.00316191650919358 0.00314139345475964
460800 337.5 0.00309765520280367 0.00315437810543918 0.00312863485629974
461312 337.875 0.00308832349986387 0.00314619273200795 0.00311527273083482
461824 338.25 0.0030784082117246 0.00313732922511179 0.0031013099243359
462336 338.625 0.00306790849165833 0.0031277693371074 0.00308676102825208
462848 339 0.00305683692167776 0.00311750503206812 0.00307164390229316
463360 339.375 0.00304520827899849 0.00310652834656882 0.0030559861647239
463872 339.75 0.00303302139070769 0.00309483690515791 0.00303983255116652
464384 340.125 0.00302025046679924 0.0030823675363535 0.00302317442599481
464896 340.5 0.00300674521620104 0.00306877529940441 0.00300594682077414
465408 340.875 0.00299256632112017 0.00305396746008073 0.00298831449433968
465920 341.25 0.00297795571529456 0.00303816384464726 0.00297042196912168
466432 341.625 0.00296301957771892 0.00302155468102202 0.00295227364304962
466944 342 0.00294769988352834 0.00300418077922355 0.00293366438297397
467456 342.375 0.00293126769094859 0.00298541083534942 0.00291393545289587
467968 342.75 0.00291379441786967 0.00296556474158051 0.00289324229219801
468480 343.125 0.00289593122074867 0.00294539149764383 0.002872082848921
468992 343.5 0.00287794007958226 0.00292514259851535 0.00285076197363715
469504 343.875 0.0028596764826903 0.00290456668971185 0.002829090753248
470016 344.25 0.00284063698034187 0.00288315307059811 0.00280655818368972
470528 344.625 0.00282074191133141 0.00286120388474421 0.00278335570345366
471040 345 0.00280105598987874 0.00283945082706183 0.002760605715123
471552 345.375 0.00278212533763566 0.00281831026493072 0.00273894402102031
472064 345.75 0.00276411434308003 0.00279793338709171 0.00271856227813839
472576 346.125 0.00274707780284741 0.00277844593736149 0.00269951641482941
473088 346.5 0.00274537683204353 0.00275991041784407 0.00268181469712323
473600 346.875 0.00276192848628441 0.00274231911464327 0.00266542964181362
474112 347.25 0.00277707572427618 0.00272564138179255 0.00265030683782349
474624 347.625 0.00279071275608372 0.00270986632446793 0.00263638216326371
475136 348 0.00280273315876922 0.00270844737175822 0.00262359451768538
475648 348.375 0.0028130542391482 0.0027180940640065 0.00261188710593475
476160 348.75 0.00282165770537859 0.00272664065177931 0.00260120337449862
476672 349.125 0.00282860012297404 0.00273400836519547 0.00259148445781128
477184 349.5 0.00283394659929342 0.00274011827819887 0.00258266741830843
477696 349.875 0.00283775267807371 0.00274488938560352 0.00257468900715781
478208 350.25 0.00284000927834665 0.00274825346432792 0.00256749444274085
478720 350.625 0.00284068607449943 0.00275015378294844 0.00256104268875149
479232 351 0.00283976718705483 0.00275055345282964 0.00256364317062164
479744 351.375 0.00283724609820905 0.00274942129472421 0.00257502114973934
480256 351.75 0.00283313169465202 0.00274674094621231 0.00258532022541669
480768 352.125 0.00282743764716901 0.00274251227762355 0.00259447065291146
481280 352.5 0.002820178501648 0.00273676430275001 0.00260237908995155
481792 352.875 0.00281136576980871 0.0027295354454228 0.00260894033724264
482304 353.25 0.00280100209145327 0.00272079619985501 0.00261411988294879
482816 353.625 0.00278906932054547 0.0027105422228287 0.00261788779300503
483328 354 0.00277561393364664 0.00269865095676436 0.00262020928757356
483840 354.375 0.00276071236108568 0.00268509855933919 0.00262100565303478
484352 354.75 0.00274436035200352 0.0026700147176839 0.00262004960504954
484864 355.125 0.00272657185949993 0.00265361479924786 0.00261735411636586
485376 355.5 0.00270746479857365 0.00263613180420779 0.002613065881773
485888 355.875 0.00270354884322604 0.002617734324552 0.0026073357058553
486400 356.25 0.00269894206385842 0.00259855038131381 0.00260032608803348
486912 356.625 0.00269320374628634 0.00257870097167781 0.00259220763792238
487424 357 0.00268640747291767 0.00255829449559767 0.00258312955663617
487936 357.375 0.00267857823547816 0.00253741335881702 0.00257317979983031
488448 357.75 0.00266970849113596 0.00251613259293613 0.00256241998346158
488960 358.125 0.00265984204665076 0.00250169133970222 0.00255088166052545
489472 358.5 0.00264899407641971 0.00250176495746677 0.00254774572770898
489984 358.875 0.00263718434348071 0.00250317929890458 0.00254976838365567
490496 359.25 0.00262444208691445 0.00250641063498269 0.00255226281447474
491008 359.625 0.00261078435292797 0.00251073685512272 0.00255515767887446
491520 360 0.00259619931579348 0.00251555355180441 0.00255839507342851
492032 360.375 0.0025802266686356 0.00252052903201609 0.00256190411997597
492544 360.75 0.00256144255407282 0.00252559803085865 0.00256592067578584
493056 361.125 0.00253969830515696 0.00253076073969943 0.00257041365544533
493568 361.5 0.00254098823227042 0.00253603149921267 0.00257522149598477
494080 361.875 0.00254423201550616 0.00254145783112594 0.00258027428060253
494592 362.25 0.00254783078289532 0.00254705116283878 0.00258565014580977
495104 362.625 0.00255208878690142 0.00255280357136209 0.0025916198178499
495616 363 0.00255734313931754 0.00255867131971211 0.0025976218885496
496128 363.375 0.00256335573469671 0.00256459498086497 0.00260340903394664
496640 363.75 0.00256901389794105 0.00257050504868859 0.00260895958038852
497152 364.125 0.0025742480840794 0.00257633634716075 0.00261424391777807
497664 364.5 0.00257904881826342 0.00258203357068926 0.0026192402827671
498176 364.875 0.00258342511721088 0.00258755757058103 0.00262394064634223
498688 365.25 0.00258739772795298 0.00259288653269584 0.00262834845562666
499200 365.625 0.00259099218781057 0.00259800857262132 0.00263247164947071
499712 366 0.0025942368850351 0.00260291578631932 0.00263631634671991
500224 366.375 0.00259716212884516 0.00260760050986016 0.00263988205897807
500736 366.75 0.00259979102137828 0.00261205039284428 0.00264315552306317
501248 367.125 0.00260213699714083 0.00261625071115132 0.00264611700931946
501760 367.5 0.00260421296470919 0.0026201899426929 0.00264874890485675
502272 367.875 0.00260603992720922 0.00262386392015799 0.00265104227995531
502784 368.25 0.00260764440276054 0.0026272742750044 0.00265299319133405
503296 368.625 0.00260905100621098 0.00263440509548104 0.00265459414443617
503808 369 0.00261027618756614 0.0026473483481175 0.00265583366880903
504320 369.375 0.00261132781406998 0.00265879182307096 0.00265669872074623
504832 369.75 0.00261220595455759 0.00266868461858904 0.00265717625814278
505344 370.125 0.00261289746271711 0.00267640924880237 0.00265724850269812
505856 370.5 0.00261337528584187 0.00268113209701837 0.00265688893161194
506368 370.875 0.00261359588761791 0.00268265345360572 0.00265606530202643
506880 371.25 0.00261347198147481 0.00268108963013728 0.0026547323000588
507392 371.625 0.00261294553807533 0.00267658174337875 0.00265287209073483
507904 372 0.00261194793388674 0.00266928272919931 0.00265047953172154
508416 372.375 0.00261044528149963 0.00265946042114146 0.00264757920761337
508928 372.75 0.00260845957604951 0.00264708751270957 0.00264420696909263
509440 373.125 0.00260602556856203 0.00264092146382754 0.00264041951347323
509952 373.5 0.00260312115194561 0.00263862796050407 0.00263624814485482
510464 373.875 0.00259980971755658 0.00263582376806138 0.00263167717166739
510976 374.25 0.00259615131822882 0.00263243165455603 0.00262670692902525
511488 374.625 0.00259239300632329 0.00262860710349322 0.00262142159693821
512000 375 0.00258823780057287 0.0026239794687404 0.00261551417814833
512512 375.375 0.00258381209636292 0.00261870564771326 0.00260900235891175
513024 375.75 0.00257950057491589 0.0026133581490061 0.00260231082736336
513536 376.125 0.00257535748104211 0.00260816317088235 0.00259564954510604
514048 376.5 0.0025716107982226 0.00260317084589783 0.00258902866712633
514560 376.875 0.0025683506105989 0.00259831873008492 0.00258226983331666
515072 377.25 0.00256566640495312 0.00259376099773585 0.00257550533699831
515584 377.625 0.00256343453699205 0.00258952160242454 0.00256875683015955
516096 378 0.00256160724119527 0.00258563386849774 0.00256215695841034
516608 378.375 0.00256007432632508 0.0025819658204625 0.00255569628525023
517120 378.75 0.00255831638131416 0.00257740214914698 0.00254882518343052
517632 379.125 0.00255680115308019 0.00257236517292244 0.00254173701278899
518144 379.5 0.00255565566728031 0.00256780192532719 0.00253500205094124
518656 379.875 0.00255397261908337 0.00256331419847997 0.00252802940866822
519168 380.25 0.00255236668950218 0.00255917456074425 0.00252148908892988
519680 380.625 0.00255136736131749 0.00255568774825221 0.00251588391582412
520192 381 0.00255109144898843 0.0025529101681177 0.00251129813521537
520704 381.375 0.0025515443657735 0.00255081841844344 0.002507703480696
521216 381.75 0.00255269558529046 0.00254937070490957 0.0025050413577982
521728 382.125 0.00255449831565132 0.00254852411907337 0.00250325019852014
522240 382.5 0.00255689614550109 0.00254823530116578 0.0025022683202049
522752 382.875 0.00255982209990457 0.00256460726971264 0.00250203127306483
523264 383.25 0.00257714871642444 0.00259408341044816 0.00250818887437261
523776 383.625 0.00260383801795178 0.00262229329030733 0.00252476939642004
524288 384 0.00262957533328174 0.00264911439048511 0.00254045978228625
524800 384.375 0.00265418541396287 0.00267445164365592 0.00255517713650146
525312 384.75 0.00267752624268012 0.00269825796923469 0.00257144568413601
525824 385.125 0.00269949369758569 0.00272054791285131 0.00259455455272149
526336 385.5 0.00271998081610182 0.00274116499371591 0.00261635026745526
526848 385.875 0.00273888574877634 0.00275999791778617 0.00263671678368698
527360 386.25 0.00275614257933798 0.00277696507401208 0.00265558923134002
527872 386.625 0.00277177345271377 0.00279201351242498 0.00267290049885929
528384 387 0.00278583926638581 0.00280508753050401 0.00268857612738528
528896 387.375 0.00279839736668329 0.00281620661813743 0.0027024997002042
529408 387.75 0.0028094951607709 0.00282543563499891 0.00271464210890102
529920 388.125 0.00281915000548804 0.0028328027269474 0.00272503891704752
530432 388.5 0.00282729947819751 0.00283830446515254 0.00273361955768074
530944 388.875 0.00283389254378994 0.00284191158030367 0.00274022589374897
531456 389.25 0.00283893423488984 0.00284370533605832 0.00274478864413529
531968 389.625 0.00284245090951933 0.00284379953782774 0.00274740184552034
532480 390 0.00284439899181611 0.00284231427981104 0.00274830079338587
532992 390.375 0.00284472989420379 0.0028393378484387 0.00274766273418674
533504 390.75 0.00284350471518811 0.0028349460277536 0.00274569216163803
534016 391.125 0.00284080142308604 0.00282925294224146 0.00274256026461732
534528 391.5 0.00283667908623714 0.00282234080852653 0.0027383898453847
535040 391.875 0.00283125273010736 0.00281433681486744 0.00273327150189698
535552 392.25 0.00282466475006398 0.00280537204818358 0.00272731692369831
536064 392.625 0.00281714580881596 0.0027955617947439 0.0027206552953014
536576 393 0.00280890126570476 0.0027850284903306 0.00271338370405193
537088 393.375 0.00280007956196107 0.00277388733799594 0.00270555365643986
537600 393.75 0.00279078667538744 0.00276389621867948 0.0026970334754232
538112 394.125 0.00278108997112763 0.00275900838174604 0.00270058060738071
538624 394.5 0.00277102607543701 0.002753778429365 0.00271115571328771
539136 394.875 0.00277491855393502 0.00274829225175841 0.00272156498848683
539648 395.25 0.00278333599390703 0.00274505257437248 0.00273181081383316
540160 395.625 0.00279078372998297 0.00275481809567013 0.00274210456229932
540672 396 0.00279729327893266 0.00276452843922655 0.00275263118955876
541184 396.375 0.00280290039339616 0.00277420649579828 0.00276334515497669
541696 396.75 0.00280763552476336 0.00278384195648265 0.00277417445900881
542208 397.125 0.00281152616067088 0.00279340889857121 0.00278505357271985
542720 397.5 0.00281460954959204 0.00280288271891712 0.00279592678564657
543232 397.875 0.00281694183633122 0.00281223711889838 0.00280674742040274
543744 398.25 0.00281858249567074 0.00282145761317063 0.00281758668703043
544256 398.625 0.00281957939170002 0.00283056282175991 0.00282850707908661
544768 399 0.00281997864729105 0.00283956880172841 0.00283925169230484
545280 399.375 0.00281984607129899 0.00284846872337954 0.00284983392999736
545792 399.75 0.002819259489858 0.0028572376360647 0.00286024346682942
546304 400.125 0.0028182535147001 0.0028658350592637 0.00287044756184216
